指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801150,医药生物,2020-04-23 00:00:00.0,9537.67,9666.90,9486.62,9510.18,57.57,993.94,0.38,5.0000,42.4500,3.9900,27.50,15.2000,23362.42,77.87,0.55
801150,医药生物,2020-04-22 00:00:00.0,9313.24,9474.26,9241.34,9474.26,46.39,777.64,1.16,4.0300,42.2700,3.9700,27.38,13.1000,23265.4,77.55,0.56
801150,医药生物,2020-04-21 00:00:00.0,9450.71,9454.28,9295.54,9365.59,52.31,872.37,-0.88,4.5400,41.6800,3.9300,27.06,13.6800,22998.67,76.66,0.57
801150,医药生物,2020-04-20 00:00:00.0,9335.59,9465.80,9335.59,9448.86,50.09,844.47,1.57,4.3500,41.9900,3.9700,27.30,13.9800,23203.15,77.34,0.56
801150,医药生物,2020-04-17 00:00:00.0,9444.97,9468.07,9286.53,9303.15,58.75,976.82,-1.13,5.1000,41.3700,3.9100,26.76,13.4300,22837.86,76.13,0.57
801150,医药生物,2020-04-16 00:00:00.0,9296.25,9469.19,9264.41,9409.34,64.55,959.77,0.75,5.6100,41.9400,3.9600,27.17,16.4000,23105.65,77.02,0.56
801150,医药生物,2020-04-15 00:00:00.0,9297.15,9445.60,9292.43,9339.69,64.68,948.41,0.30,5.6200,41.5900,3.9400,26.93,15.0100,22934.58,76.45,0.58
801150,医药生物,2020-04-14 00:00:00.0,9192.21,9314.45,9054.74,9311.30,50.43,810.1,1.74,4.3800,41.6200,3.9200,26.82,13.9100,22859.93,76.2,0.58
801150,医药生物,2020-04-13 00:00:00.0,9075.68,9228.78,9058.45,9152.29,46.68,701.14,0.74,4.0600,40.8900,3.8600,26.41,14.2700,22469.55,74.9,0.59
801150,医药生物,2020-04-10 00:00:00.0,9201.99,9343.88,9071.87,9085.21,55.09,857.96,-1.44,4.7900,40.4800,3.8300,26.18,12.9900,22306.17,74.35,0.60
801150,医药生物,2020-04-09 00:00:00.0,9008.55,9247.75,8990.19,9217.58,53.48,877.51,2.71,4.6400,41.0600,3.8900,26.59,13.6500,22630.51,75.44,0.60
801150,医药生物,2020-04-08 00:00:00.0,8936.59,9032.70,8870.22,8974.75,50.71,781.55,-0.03,4.3900,40.5000,3.8600,25.84,11.7600,22537.83,75.13,0.60
801150,医药生物,2020-04-07 00:00:00.0,8834.14,8982.61,8794.33,8977.88,46.78,789.13,2.89,4.0600,40.4000,3.8600,25.91,10.9300,22502.07,75.01,0.60
801150,医药生物,2020-04-03 00:00:00.0,8634.38,8789.46,8634.38,8725.89,37.76,654.45,1.04,3.2800,39.2600,3.7500,25.15,11.6300,21870.19,72.9,0.62
801150,医药生物,2020-04-02 00:00:00.0,8510.63,8636.28,8443.67,8636.28,33.04,564.31,1.29,2.8700,38.7900,3.7100,24.87,9.6200,21620.92,72.07,0.63
801150,医药生物,2020-04-01 00:00:00.0,8637.33,8651.07,8522.33,8526.48,35.28,593.01,-1.59,3.0700,38.4000,3.6700,24.57,10.3000,21337.11,71.12,0.64
801150,医药生物,2020-03-31 00:00:00.0,8625.17,8676.71,8582.35,8663.89,35.75,635.02,0.80,3.1100,39.0500,3.7300,24.96,11.4900,21672.93,72.24,0.63
801150,医药生物,2020-03-30 00:00:00.0,8662.78,8770.94,8559.62,8595.36,43.23,754.04,-1.33,3.7600,38.9000,3.7400,24.76,12.1300,21498.78,71.66,0.64
801150,医药生物,2020-03-27 00:00:00.0,8862.54,8899.04,8706.59,8711.51,45.08,809.28,-0.46,3.9300,39.6500,3.7900,25.05,13.0000,21788.08,72.63,0.65
801150,医药生物,2020-03-26 00:00:00.0,8533.88,8767.61,8500.67,8751.72,54.73,877.34,2.14,4.7600,39.4500,3.7800,25.10,13.9200,21895.38,72.98,0.65
801150,医药生物,2020-03-25 00:00:00.0,8437.48,8579.42,8384.09,8568.27,46.62,741.2,3.53,4.0500,38.6300,3.7000,24.61,10.0400,21485.55,71.62,0.66
801150,医药生物,2020-03-24 00:00:00.0,8231.51,8279.34,8109.00,8276.23,43.27,670.99,1.92,3.7600,37.3300,3.5700,23.74,9.5900,20740.69,69.14,0.68
801150,医药生物,2020-03-23 00:00:00.0,8119.23,8295.75,8110.91,8120.65,47,731.12,-1.55,4.0900,36.6600,3.5100,23.35,10.8600,20349.3,67.83,0.70
801150,医药生物,2020-03-20 00:00:00.0,8124.90,8265.63,8095.93,8248.62,40.54,661.92,2.69,3.5100,36.7500,3.5700,23.87,9.4100,21049.36,70.16,0.67
801150,医药生物,2020-03-19 00:00:00.0,8141.52,8190.40,7866.51,8032.36,44.43,725.14,-1.35,3.8500,35.8000,3.4800,23.21,8.9800,20496.42,68.32,0.69
801150,医药生物,2020-03-18 00:00:00.0,8302.27,8432.51,8142.10,8142.10,43.4,720.07,-0.90,3.7600,36.2900,3.5300,23.54,8.7700,20775.92,69.25,0.68
801150,医药生物,2020-03-17 00:00:00.0,8298.44,8385.18,7947.71,8216.27,48.82,749.16,-0.59,4.2300,36.6100,3.5600,23.67,9.3400,20964.39,69.88,0.68
801150,医药生物,2020-03-16 00:00:00.0,8581.22,8650.44,8241.50,8264.70,54.27,849.37,-2.73,4.7100,36.8600,3.5800,23.85,8.9800,21007.66,70.03,0.67
801150,医药生物,2020-03-13 00:00:00.0,8231.81,8595.87,8227.68,8496.92,49.87,804.79,-2.14,4.3200,37.8000,3.6600,24.59,8.4900,21615.72,72.05,0.66
801150,医药生物,2020-03-12 00:00:00.0,8874.95,8874.99,8640.44,8683.03,47.99,774.11,-2.85,4.1600,38.6200,3.7400,25.13,9.4000,22048.54,73.5,0.64
801150,医药生物,2020-03-11 00:00:00.0,9060.49,9076.17,8937.99,8937.99,48.13,718.06,-1.07,4.1800,39.8100,3.8500,25.80,7.5200,22689.11,75.63,0.62
801150,医药生物,2020-03-10 00:00:00.0,8962.50,9064.63,8775.79,9034.28,62.64,918.03,-0.30,5.4400,40.2000,3.8800,25.96,8.6600,22931.03,76.44,0.62
801150,医药生物,2020-03-09 00:00:00.0,9131.58,9189.34,9060.78,9061.28,66.19,972.95,-1.42,5.7500,40.3000,3.8900,26.06,9.1200,22987.02,76.62,0.62
801150,医药生物,2020-03-06 00:00:00.0,9093.31,9283.13,9093.31,9191.86,49.09,760.07,0.68,4.2600,41.7200,3.9500,26.44,8.0900,23318.92,77.73,0.61
801150,医药生物,2020-03-05 00:00:00.0,9023.92,9129.44,9011.05,9129.44,45.32,773.9,2.11,3.9400,41.4000,3.9200,26.18,6.7300,23148.24,77.16,0.61
801150,医药生物,2020-03-04 00:00:00.0,8929.74,8940.68,8834.04,8940.68,40.33,642.44,-0.17,3.5100,40.5000,3.8300,25.63,6.6200,22665.7,75.55,0.63
801150,医药生物,2020-03-03 00:00:00.0,8877.70,9049.51,8877.68,8955.83,53.88,882.86,2.34,4.6800,40.6400,3.8500,25.66,7.6900,22716.29,75.72,0.62
801150,医药生物,2020-03-02 00:00:00.0,8637.84,8777.63,8596.07,8751.12,45.16,703.76,2.20,3.9300,39.7800,3.7700,25.02,7.0100,22193.97,73.98,0.64
801150,医药生物,2020-02-28 00:00:00.0,8650.64,8781.18,8555.51,8562.50,53.06,816.12,-2.91,4.6100,38.9300,3.6800,24.47,7.4100,21715.61,72.39,0.65
801150,医药生物,2020-02-27 00:00:00.0,8822.76,8884.76,8754.56,8819.36,42.81,667.33,0.34,3.7200,40.1000,3.7700,25.14,6.5400,22415.02,74.72,0.63
801150,医药生物,2020-02-26 00:00:00.0,8990.47,8990.94,8775.11,8789.34,61.88,920.04,-3.07,5.3900,39.9600,3.7600,24.99,7.1700,22301.31,74.34,0.64
801150,医药生物,2020-02-25 00:00:00.0,8838.57,9098.40,8816.78,9067.88,76.77,1111.25,1.43,6.6800,41.1600,3.8700,25.76,8.0200,22999.82,76.67,0.62
801150,医药生物,2020-02-24 00:00:00.0,8889.43,8960.04,8844.99,8939.76,55.21,861.76,0.96,4.8000,40.6300,3.8200,25.48,7.2200,22674.85,75.58,0.62
801150,医药生物,2020-02-21 00:00:00.0,8764.92,8867.74,8719.81,8854.99,49.75,744.24,0.83,4.3300,40.2600,3.7800,25.11,6.5400,22459.83,74.87,0.63
801150,医药生物,2020-02-20 00:00:00.0,8712.05,8788.81,8683.73,8781.93,46.51,694.38,0.90,4.0500,39.9400,3.7500,24.83,6.6600,22275.28,74.25,0.62
801150,医药生物,2020-02-19 00:00:00.0,8868.71,8868.72,8703.81,8703.81,51.22,760.45,-2.15,4.4600,39.5600,3.7200,24.57,7.5400,22076.84,73.59,0.63
801150,医药生物,2020-02-18 00:00:00.0,8935.62,8946.84,8828.54,8894.77,58.13,872.74,0.01,5.0600,40.4400,3.8000,25.02,9.0200,22560.97,75.2,0.62
801150,医药生物,2020-02-17 00:00:00.0,8744.40,8898.00,8744.34,8893.88,49.52,774.31,2.09,4.3100,40.4300,3.8000,24.91,8.5200,22558.2,75.19,0.62
801150,医药生物,2020-02-14 00:00:00.0,8736.70,8786.18,8655.34,8711.97,49.89,745.04,0.22,4.3400,39.6500,3.7200,24.30,9.5200,22096.01,73.65,0.63
801150,医药生物,2020-02-13 00:00:00.0,8822.31,8822.31,8634.37,8692.62,58.29,816.78,-1.43,5.0800,39.5700,3.7200,24.29,9.7700,22045.37,73.48,0.63
801150,医药生物,2020-02-12 00:00:00.0,8719.47,8833.66,8707.06,8819.08,57.42,829.13,1.01,5.0000,40.1900,3.7800,24.70,10.8800,22360.52,74.54,0.62
801150,医药生物,2020-02-11 00:00:00.0,8709.62,8750.16,8617.25,8730.98,51.76,758.62,-0.26,4.5100,39.8000,3.7400,24.55,10.0000,22138.64,73.8,0.63
801150,医药生物,2020-02-10 00:00:00.0,8870.00,8870.00,8649.31,8753.59,70.75,1032.31,-1.28,6.1600,39.8600,3.7500,24.61,12.0700,22194.83,73.98,0.63
801150,医药生物,2020-02-07 00:00:00.0,9098.19,9162.45,8789.27,8866.74,107.72,1488.53,-1.87,9.3800,40.4400,3.8000,24.93,16.6000,22480.74,74.94,0.62
801150,医药生物,2020-02-06 00:00:00.0,8793.78,9139.94,8752.51,9035.57,105.2,1569.93,3.46,9.1600,41.2100,3.8700,25.40,17.7700,22903.75,76.35,0.61
801150,医药生物,2020-02-05 00:00:00.0,8449.64,8735.29,8405.75,8733.44,93.91,1322.38,4.34,8.1700,39.9400,3.7500,24.54,15.7500,22151.92,73.84,0.63
801150,医药生物,2020-02-04 00:00:00.0,8118.62,8401.62,8065.68,8370.50,85.62,1146.37,3.71,7.4500,38.2300,3.5900,23.63,12.9700,21231.33,70.77,0.65
801150,医药生物,2020-02-03 00:00:00.0,7974.39,8254.98,7974.39,8070.94,69.08,1028.65,-3.53,6.0100,36.8500,3.4600,22.76,20.7200,20466.67,68.22,0.68
801150,医药生物,2020-01-23 00:00:00.0,8524.91,8607.30,8280.20,8366.66,59.61,815.43,-1.88,5.2000,38.1000,3.5800,23.73,10.4000,21129.79,70.43,0.66
801150,医药生物,2020-01-22 00:00:00.0,8690.63,8690.63,8492.90,8527.23,60.33,772.31,-1.45,5.2600,38.7800,3.6400,24.14,11.3400,21533.97,71.78,0.64
801150,医药生物,2020-01-21 00:00:00.0,8577.25,8683.57,8559.11,8652.69,67.53,922.12,1.87,5.8900,39.3900,3.7000,24.44,13.9300,21850.11,72.83,0.64
801150,医药生物,2020-01-20 00:00:00.0,8450.52,8498.36,8366.31,8493.95,40.81,651.9,1.85,3.5600,38.6300,3.6400,24.00,10.0600,21448.21,71.49,0.65
801150,医药生物,2020-01-17 00:00:00.0,8288.51,8379.24,8268.72,8339.53,26.58,472.42,0.85,2.3200,37.9200,3.5700,23.47,8.2100,21051.74,70.17,0.66
801150,医药生物,2020-01-16 00:00:00.0,8269.09,8278.57,8195.99,8269.20,22.97,388.3,0.14,2.0100,37.6200,3.5400,23.31,6.6100,20866.31,69.55,0.67
801150,医药生物,2020-01-15 00:00:00.0,8228.75,8304.00,8216.39,8257.31,24.72,389.6,0.35,2.1600,37.6000,3.5400,23.22,6.5000,20835.16,69.45,0.67
801150,医药生物,2020-01-14 00:00:00.0,8282.47,8286.62,8222.02,8228.22,27.15,427.3,-0.54,2.3700,37.4600,3.5200,23.07,6.2300,20771.98,69.24,0.67
801150,医药生物,2020-01-13 00:00:00.0,8230.50,8273.13,8160.82,8273.13,25.13,421.7,0.76,2.1900,37.6700,3.5400,23.21,6.4300,20885.36,69.62,0.66
801150,医药生物,2020-01-10 00:00:00.0,8208.71,8233.37,8188.15,8211.10,25.89,426.13,0.36,2.2600,37.4200,3.5200,22.99,6.7700,20726.34,69.09,0.67
801150,医药生物,2020-01-09 00:00:00.0,8030.52,8185.27,8030.10,8181.87,28.16,474.42,2.65,2.4600,37.2900,3.5100,22.84,6.8500,20636.86,68.79,0.67
801150,医药生物,2020-01-08 00:00:00.0,8019.65,8041.59,7954.16,7970.40,28.66,395.81,-1.17,2.5100,36.4000,3.4200,22.24,5.1700,20097.87,66.99,0.69
801150,医药生物,2020-01-07 00:00:00.0,7945.51,8064.95,7945.45,8064.95,29.83,442.94,1.57,2.6100,36.8400,3.4600,22.50,6.1600,20335.91,67.79,0.68
801150,医药生物,2020-01-06 00:00:00.0,7950.98,8000.80,7908.50,7940.18,32.25,494.66,-0.60,2.8200,36.2600,3.4100,22.12,6.2500,20017.77,66.73,0.69
801150,医药生物,2020-01-03 00:00:00.0,8027.46,8033.18,7962.41,7988.10,29.64,446.01,-0.34,2.5900,36.4500,3.4300,22.19,6.5100,20138.24,67.13,0.69
801150,医药生物,2020-01-02 00:00:00.0,8025.76,8026.85,7949.56,8015.29,38.16,522.51,0.28,3.3400,36.5300,3.4300,22.17,7.0500,20198.84,67.33,0.69
801150,医药生物,2019-12-31 00:00:00.0,7820.68,8021.26,7820.68,7993.15,36.19,495.95,2.26,3.1700,36.4300,3.4200,22.11,9.4400,20142.62,67.14,0.69
801150,医药生物,2019-12-30 00:00:00.0,7766.54,7816.17,7701.93,7816.17,21.23,318.45,0.40,1.8600,35.5900,3.3400,21.67,5.2900,19694.93,65.65,0.71
801150,医药生物,2019-12-27 00:00:00.0,7837.67,7863.60,7781.80,7784.67,22.47,343.02,-0.70,1.9700,35.4300,3.3300,21.60,5.5200,19613.9,65.38,0.71
801150,医药生物,2019-12-26 00:00:00.0,7787.14,7839.20,7783.64,7839.20,20.69,300.56,0.72,1.8100,35.6700,3.3500,21.69,6.1100,19751.11,65.84,0.71
801150,医药生物,2019-12-25 00:00:00.0,7773.64,7783.84,7747.36,7782.93,20.98,305.54,-0.02,1.8400,35.4100,3.3300,21.59,6.2300,19578.38,65.26,0.71
801150,医药生物,2019-12-24 00:00:00.0,7748.37,7784.50,7740.30,7784.18,18.78,274.41,0.50,1.6400,35.4000,3.3300,21.57,6.3300,19581.34,65.27,0.71
801150,医药生物,2019-12-23 00:00:00.0,7807.55,7863.00,7734.54,7745.28,22.93,319.12,-0.98,2.0100,35.1900,3.3100,21.46,6.0800,19483.32,64.94,0.72
801150,医药生物,2019-12-20 00:00:00.0,7904.81,7915.09,7821.72,7821.72,26.36,356.55,-0.94,2.3100,35.5500,3.3400,21.71,6.3600,19666.49,65.56,0.71
801150,医药生物,2019-12-19 00:00:00.0,7865.60,7898.93,7845.61,7895.90,27.21,357.76,0.47,2.3900,35.8600,3.3700,21.95,6.3100,19838.1,66.13,0.70
801150,医药生物,2019-12-18 00:00:00.0,7933.03,7933.03,7839.22,7858.94,25,390.29,-0.99,2.1900,35.6700,3.3500,21.85,5.9800,19743.27,65.81,0.71
801150,医药生物,2019-12-17 00:00:00.0,7862.70,7949.23,7831.93,7937.41,29.62,437.5,0.89,2.6000,35.9900,3.3800,22.06,5.9100,19938.57,66.46,0.70
801150,医药生物,2019-12-16 00:00:00.0,7836.59,7867.20,7788.46,7867.20,24.83,397.88,0.73,2.1800,35.6800,3.3500,21.94,6.4900,19753.81,65.85,0.71
801150,医药生物,2019-12-13 00:00:00.0,7727.78,7823.48,7724.21,7810.14,20.5,365.51,1.64,1.8000,35.4300,3.3300,21.75,6.5700,19610.81,65.37,0.71
801150,医药生物,2019-12-12 00:00:00.0,7704.47,7704.61,7666.67,7683.95,17.32,280.81,-0.10,1.5200,34.9100,3.2800,21.37,6.4200,19294.66,64.32,0.72
801150,医药生物,2019-12-11 00:00:00.0,7720.74,7720.94,7666.64,7691.56,17.11,265.72,-0.28,1.5000,34.8200,3.3000,21.43,5.8900,19299.11,64.33,0.72
801150,医药生物,2019-12-10 00:00:00.0,7634.85,7713.23,7625.75,7713.23,17.42,286.21,0.75,1.5300,34.9100,3.3100,21.50,6.5200,19350.01,64.5,0.72
801150,医药生物,2019-12-09 00:00:00.0,7787.28,7788.31,7631.30,7655.81,17.75,330.1,-1.53,1.5600,34.6400,3.2800,21.31,7.3300,19207.77,64.03,0.73
801150,医药生物,2019-12-06 00:00:00.0,7733.87,7774.75,7709.18,7774.75,15.1,255.95,0.68,1.3300,35.1600,3.3300,21.62,6.3500,19501.67,65.01,0.71
801150,医药生物,2019-12-05 00:00:00.0,7658.84,7742.47,7658.62,7722.43,16.54,285.31,1.15,1.4500,34.9600,3.3100,21.50,6.8400,19332.59,64.44,0.71
801150,医药生物,2019-12-04 00:00:00.0,7577.46,7654.39,7577.46,7634.82,14.26,255.94,0.47,1.2500,34.5700,3.2700,21.22,7.3300,19112.99,63.71,0.72
801150,医药生物,2019-12-03 00:00:00.0,7582.46,7601.88,7480.65,7599.43,17.42,316.59,0.02,1.5300,34.4300,3.2600,21.08,9.3000,19024.4,63.41,0.72
801150,医药生物,2019-12-02 00:00:00.0,7641.47,7641.78,7598.29,7598.29,17,307.84,-1.11,1.4900,34.4400,3.2600,21.10,9.1800,19021.54,63.41,0.72
801150,医药生物,2019-11-29 00:00:00.0,7819.43,7819.43,7595.82,7683.33,18.83,382.66,-1.82,1.6500,34.8400,3.3000,21.30,11.4400,19231.9,64.11,0.72
801150,医药生物,2019-11-28 00:00:00.0,7824.52,7842.45,7790.77,7825.97,15.39,262.6,0.18,1.3500,35.4900,3.3600,21.66,8.4600,19588.16,65.29,0.70
801150,医药生物,2019-11-27 00:00:00.0,7837.27,7848.20,7769.06,7811.63,15.06,278.25,-0.61,1.3200,35.4400,3.3600,21.55,7.9900,19546.21,65.15,0.70
801150,医药生物,2019-11-26 00:00:00.0,7846.12,7874.38,7807.43,7859.91,17.53,338.71,0.56,1.5400,35.6700,3.3800,21.68,8.8200,19666.08,65.55,0.70
801150,医药生物,2019-11-25 00:00:00.0,7884.51,7902.81,7725.47,7815.83,18.96,365.7,-0.90,1.6700,35.4800,3.3600,21.56,8.8500,19555.79,65.19,0.70
801150,医药生物,2019-11-22 00:00:00.0,8160.83,8168.75,7827.38,7886.74,24.63,498.69,-3.10,2.1600,35.7800,3.3900,21.80,10.7800,19730.76,65.77,0.70
801150,医药生物,2019-11-21 00:00:00.0,8223.91,8224.19,8110.55,8139.00,20.36,359.52,-1.21,1.7900,36.9200,3.5000,22.59,10.2200,20345.39,67.82,0.68
801150,医药生物,2019-11-20 00:00:00.0,8241.10,8306.46,8220.07,8238.63,22.76,383.8,-0.11,2.0000,37.3300,3.5400,22.75,9.2100,20591.99,68.64,0.67
801150,医药生物,2019-11-19 00:00:00.0,8093.32,8247.54,8086.33,8247.54,20.22,372.33,1.91,1.7800,37.3900,3.5400,22.73,9.0800,20609.41,68.7,0.67
801150,医药生物,2019-11-18 00:00:00.0,8050.68,8094.52,8036.14,8093.01,20.2,345.07,0.58,1.7800,36.6800,3.4800,22.29,9.8200,20215.85,67.39,0.68
801150,医药生物,2019-11-15 00:00:00.0,8119.07,8133.27,8046.42,8046.42,22.72,358.2,-0.85,2.0000,36.4300,3.4600,22.12,9.1800,20087.28,66.96,0.68
801150,医药生物,2019-11-14 00:00:00.0,8034.58,8128.17,8034.54,8115.23,21.31,346.87,1.04,1.8800,36.7200,3.4900,22.35,9.1900,20258.72,67.53,0.68
801150,医药生物,2019-11-13 00:00:00.0,7959.62,8065.08,7944.06,8031.73,21.21,370.78,0.99,1.8700,36.3600,3.4500,22.13,10.6000,20046.07,66.82,0.69
801150,医药生物,2019-11-12 00:00:00.0,7935.96,7953.26,7870.04,7953.26,20.69,309.34,0.37,1.8200,36.0500,3.4200,21.93,8.6700,19847.91,66.16,0.69
801150,医药生物,2019-11-11 00:00:00.0,8076.17,8076.69,7907.39,7924.23,22.48,354.99,-2.34,1.9800,35.9200,3.4100,21.85,8.6200,19780.69,65.94,0.70
801150,医药生物,2019-11-08 00:00:00.0,8193.70,8204.58,8106.34,8114.34,21.94,354.03,-0.31,1.9300,36.7700,3.4900,22.43,8.0900,20254.29,67.51,0.68
801150,医药生物,2019-11-07 00:00:00.0,8070.99,8163.14,8065.00,8139.53,23.07,359.87,0.94,2.0400,36.9000,3.5000,22.55,9.3100,20290.03,67.63,0.68
801150,医药生物,2019-11-06 00:00:00.0,8112.88,8118.75,8047.90,8063.35,23.17,350.7,-0.58,2.0500,36.5400,3.4700,22.36,7.9700,20090.33,66.97,0.68
801150,医药生物,2019-11-05 00:00:00.0,8113.05,8130.93,8064.97,8110.73,22.66,374.24,0.09,2.0000,36.7500,3.4900,22.50,7.9600,20208.39,67.36,0.68
801150,医药生物,2019-11-04 00:00:00.0,8031.87,8116.73,8031.73,8103.79,25.31,433.88,1.36,2.2300,36.6700,3.4800,22.51,9.4100,20188.25,67.29,0.68
801150,医药生物,2019-11-01 00:00:00.0,7890.69,7995.04,7874.93,7995.04,22.48,380.26,1.30,1.9800,36.2000,3.4400,22.15,8.9300,19922.38,66.41,0.69
801150,医药生物,2019-10-31 00:00:00.0,7860.52,7946.68,7853.09,7892.19,24.21,397.25,0.74,2.1300,36.6000,3.3900,21.88,9.0700,19668.57,65.56,0.70
801150,医药生物,2019-10-30 00:00:00.0,7897.91,7897.93,7816.20,7834.34,22.4,369.29,-0.87,1.9700,36.4700,3.3900,21.82,8.1100,19521.83,65.07,0.70
801150,医药生物,2019-10-29 00:00:00.0,7892.23,7951.44,7875.90,7903.26,26.23,403.75,0.04,2.3100,36.7900,3.4300,22.05,7.6800,19692.74,65.64,0.70
801150,医药生物,2019-10-28 00:00:00.0,7796.18,7900.36,7796.18,7899.99,27.29,410.47,1.48,2.4100,36.8000,3.4500,22.05,8.0400,19682.92,65.61,0.70
801150,医药生物,2019-10-25 00:00:00.0,7717.85,7793.86,7694.17,7785.12,22.47,346.6,1.18,1.9800,36.3200,3.4300,21.79,8.7000,19396.18,64.65,0.71
801150,医药生物,2019-10-24 00:00:00.0,7760.26,7760.41,7647.63,7694.31,20.88,303.9,-0.66,1.8400,35.9200,3.4000,21.65,8.6400,19159.17,63.86,0.72
801150,医药生物,2019-10-23 00:00:00.0,7866.69,7879.56,7734.17,7745.41,23.68,338.07,-1.52,2.0900,36.1300,3.4300,21.77,9.4400,19285.36,64.28,0.71
801150,医药生物,2019-10-22 00:00:00.0,7779.63,7866.11,7769.45,7864.96,19.71,315.33,1.39,1.7400,36.6700,3.4900,22.13,8.9900,19583.02,65.28,0.70
801150,医药生物,2019-10-21 00:00:00.0,7858.60,7878.10,7699.16,7756.87,20.5,367.78,-1.40,1.8100,36.1200,3.4300,21.79,10.1700,19262.51,64.21,0.71
801150,医药生物,2019-10-18 00:00:00.0,7918.83,7980.20,7849.39,7866.70,22.39,376.43,-0.45,1.9800,36.5700,3.4800,22.18,9.2400,19535.06,65.12,0.70
801150,医药生物,2019-10-17 00:00:00.0,7917.23,7953.93,7857.32,7902.56,19.06,333.11,0.01,1.6800,36.7100,3.4900,22.25,9.3700,19617.9,65.39,0.70
801150,医药生物,2019-10-16 00:00:00.0,7877.32,7947.86,7877.32,7901.40,23.01,403.87,0.50,2.0400,36.4300,3.4200,22.20,9.6900,19073.58,63.58,0.72
801150,医药生物,2019-10-15 00:00:00.0,7866.19,7917.57,7847.72,7861.76,22.48,346.62,-0.16,1.9900,36.2500,3.4000,22.02,7.6600,18954.31,63.18,0.73
801150,医药生物,2019-10-14 00:00:00.0,7865.63,7901.58,7859.97,7874.39,22.96,372.19,0.84,2.0400,36.3000,3.4100,22.14,7.0500,18983.4,63.28,0.72
801150,医药生物,2019-10-11 00:00:00.0,7800.19,7825.49,7769.23,7808.62,22.13,331.59,0.43,1.9600,35.9700,3.3700,21.98,7.3500,18816.49,62.72,0.73
801150,医药生物,2019-10-10 00:00:00.0,7595.22,7780.73,7585.67,7775.35,19.22,340.35,2.73,1.7100,35.8200,3.3600,21.89,8.2100,18735.12,62.45,0.73
801150,医药生物,2019-10-09 00:00:00.0,7564.40,7568.55,7479.64,7568.55,17.53,272.57,-0.15,1.5600,34.8900,3.2700,21.32,7.5600,18233.01,60.78,0.75
801150,医药生物,2019-10-08 00:00:00.0,7529.64,7651.94,7529.30,7579.59,19.93,297.79,0.52,1.7700,34.9400,3.2800,21.30,8.1400,18250.47,60.83,0.75
801150,医药生物,2019-09-30 00:00:00.0,7569.61,7612.28,7537.60,7540.34,15.06,232.23,-0.43,1.3400,34.7100,3.2500,21.16,6.8200,18154.24,60.51,0.76
801150,医药生物,2019-09-27 00:00:00.0,7542.22,7598.23,7487.94,7573.14,16.73,253.26,0.43,1.4900,34.8700,3.2700,21.25,6.4800,18231.99,60.77,0.76
801150,医药生物,2019-09-26 00:00:00.0,7704.38,7716.26,7538.07,7541.07,24.16,364.18,-1.83,2.1400,34.7200,3.2600,21.11,6.9000,18155.33,60.52,0.77
801150,医药生物,2019-09-25 00:00:00.0,7746.43,7747.84,7679.28,7681.35,26.58,395.91,-1.20,2.3600,35.4000,3.3200,21.54,7.6700,18489.61,61.63,0.76
801150,医药生物,2019-09-24 00:00:00.0,7711.19,7828.86,7711.05,7774.87,26.8,428.75,1.05,2.3800,35.9000,3.3700,21.81,7.9900,18709.81,62.37,0.75
801150,医药生物,2019-09-23 00:00:00.0,7806.10,7806.22,7659.70,7694.09,23.06,327.33,-1.54,2.0500,35.5800,3.3400,21.52,6.5200,18512.48,61.71,0.76
801150,医药生物,2019-09-20 00:00:00.0,7768.21,7835.20,7757.57,7814.28,25.55,372.13,0.75,2.2700,36.1100,3.3900,21.75,6.8800,18801.06,62.67,0.74
801150,医药生物,2019-09-19 00:00:00.0,7722.39,7755.81,7684.06,7755.81,22.72,333.47,0.72,2.0200,35.8600,3.3600,21.63,6.8900,18656.16,62.19,0.75
801150,医药生物,2019-09-18 00:00:00.0,7646.46,7716.11,7646.32,7700.08,21.64,325.22,0.83,1.9200,35.5900,3.3400,21.44,6.7800,18520.36,61.73,0.76
801150,医药生物,2019-09-17 00:00:00.0,7748.38,7756.35,7617.19,7636.65,28.52,368.04,-1.55,2.5400,35.3400,3.3100,21.22,6.3500,18366.49,61.22,0.76
801150,医药生物,2019-09-16 00:00:00.0,7756.07,7775.13,7734.73,7756.98,28.14,374.47,0.26,2.5000,35.9200,3.3700,21.53,6.5000,18654.33,62.18,0.75
801150,医药生物,2019-09-12 00:00:00.0,7727.08,7754.22,7673.11,7736.77,27.23,359.22,0.29,2.4200,35.8500,3.3600,21.51,6.8000,18591.94,61.97,0.75
801150,医药生物,2019-09-11 00:00:00.0,7861.58,7875.15,7707.36,7714.28,35.82,485.79,-1.67,3.1900,35.7200,3.3500,21.45,7.6600,18537.5,61.79,0.76
801150,医药生物,2019-09-10 00:00:00.0,7761.82,7856.77,7722.13,7845.68,40.53,528.34,1.20,3.6100,36.3200,3.4100,21.80,7.6900,18846.43,62.82,0.74
801150,医药生物,2019-09-09 00:00:00.0,7742.31,7752.72,7678.53,7752.72,30.92,446.01,0.71,2.7500,35.8800,3.3700,21.58,6.3000,18618.49,62.06,0.75
