指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801780,银行,2018-10-19 00:00:00.0,3202.70,3315.07,3189.59,3307.33,20.71,151.01,3.15,0.9600,6.4900,0.8100,8.21,5.3200,16184.09,578,3.90
801780,银行,2018-10-18 00:00:00.0,3263.56,3263.56,3206.45,3206.45,12.72,93,-1.93,0.5900,6.3000,0.7900,7.97,3.9600,15690.44,560.37,4.03
801780,银行,2018-10-17 00:00:00.0,3277.91,3287.99,3221.83,3269.52,15.05,111.75,0.71,0.7000,6.4200,0.8000,8.16,4.3300,15999.07,571.4,3.95
801780,银行,2018-10-16 00:00:00.0,3229.78,3286.04,3229.78,3246.52,12.18,95.33,0.62,0.5600,6.3700,0.8000,8.12,4.0400,15886.54,567.38,3.98
801780,银行,2018-10-15 00:00:00.0,3268.48,3269.38,3219.11,3226.43,12.23,88.47,-1.23,0.5700,6.3300,0.7900,8.10,3.7100,15788.22,563.87,4.00
801780,银行,2018-10-12 00:00:00.0,3210.68,3280.20,3202.82,3266.59,17.45,128.58,2.04,0.8100,6.4100,0.8000,8.23,4.1700,15972.23,570.44,3.95
801780,银行,2018-10-11 00:00:00.0,3245.04,3266.72,3173.08,3201.19,21.46,151.77,-3.77,1.0000,6.2800,0.7900,8.06,4.2400,15652.47,559.02,4.04
801780,银行,2018-10-10 00:00:00.0,3310.80,3345.07,3298.02,3326.52,11.23,84.34,0.54,0.5200,6.5300,0.8200,8.48,3.5800,16265.25,580.9,3.88
801780,银行,2018-10-09 00:00:00.0,3304.13,3331.26,3288.66,3308.65,12.24,91.93,-0.15,0.5700,6.4800,0.8100,8.39,3.9800,16142.9,597.89,3.90
801780,银行,2018-10-08 00:00:00.0,3359.01,3368.67,3303.51,3313.78,19.56,143.7,-3.59,0.9100,6.4900,0.8100,8.41,4.9900,16167.92,598.81,3.90
801780,银行,2018-09-28 00:00:00.0,3402.20,3466.43,3401.49,3437.00,20.5,154.49,1.29,0.9500,6.7300,0.8400,8.72,5.9100,16769.1,621.08,3.76
801780,银行,2018-09-27 00:00:00.0,3392.48,3401.08,3366.68,3393.33,14.67,106.15,-0.01,0.6800,6.6400,0.8300,8.60,3.7500,16556.02,613.19,3.80
801780,银行,2018-09-26 00:00:00.0,3365.18,3432.88,3354.75,3393.64,20.42,150.8,1.11,0.9500,6.6400,0.8300,8.69,4.8900,16513.18,635.12,3.97
801780,银行,2018-09-25 00:00:00.0,3362.20,3372.77,3344.33,3356.53,14.19,102.69,-1.30,0.6600,6.5600,0.8200,8.61,4.3000,16332.59,628.18,4.03
801780,银行,2018-09-21 00:00:00.0,3280.88,3400.87,3265.55,3400.87,27.07,187.47,3.94,1.2600,6.6500,0.8300,8.73,5.8800,16548.32,636.47,3.97
801780,银行,2018-09-20 00:00:00.0,3266.28,3289.18,3260.94,3271.89,11.74,78.51,0.45,0.5500,6.4000,0.8000,8.41,3.1400,15920.7,612.33,4.13
801780,银行,2018-09-19 00:00:00.0,3235.96,3272.84,3233.81,3257.12,13.27,95.01,0.52,0.6200,6.3700,0.8000,8.38,2.9700,15848.82,609.57,4.15
801780,银行,2018-09-18 00:00:00.0,3186.98,3241.89,3186.98,3240.15,10.29,74.31,1.63,0.4800,6.3400,0.7900,8.32,2.9300,15766.23,606.39,4.18
801780,银行,2018-09-17 00:00:00.0,3209.02,3209.02,3186.04,3188.18,6.37,43.07,-0.92,0.3000,6.2400,0.7800,8.18,2.0800,15513.35,596.67,4.25
801780,银行,2018-09-14 00:00:00.0,3231.34,3231.34,3211.27,3217.89,7.18,49.06,-0.15,0.3300,6.2900,0.7900,8.28,1.9600,15657.91,602.23,4.21
801780,银行,2018-09-13 00:00:00.0,3217.17,3224.38,3187.92,3222.88,10.66,74.26,1.27,0.5000,6.3000,0.7900,8.31,2.8500,15682.18,603.16,4.20
801780,银行,2018-09-12 00:00:00.0,3167.06,3199.32,3157.13,3182.61,8.02,55.47,0.13,0.3700,6.2200,0.7800,8.23,2.5500,15486.23,595.62,4.26
801780,银行,2018-09-11 00:00:00.0,3203.41,3219.87,3166.26,3178.54,8.48,61.18,-0.76,0.3900,6.2200,0.7800,8.21,2.7700,15466.41,594.86,4.26
801780,银行,2018-09-10 00:00:00.0,3207.34,3221.98,3193.97,3203.04,8.06,55.23,-0.45,0.3800,6.2600,0.7800,8.24,2.2300,15576.44,599.09,4.23
801780,银行,2018-09-07 00:00:00.0,3209.32,3236.82,3196.16,3217.60,8.41,63.25,0.44,0.3900,6.2900,0.7900,8.29,2.3300,15647.23,601.82,4.21
801780,银行,2018-09-06 00:00:00.0,3214.08,3230.97,3198.88,3203.55,8.05,56.44,-0.38,0.3800,6.2600,0.7800,8.25,2.2600,15578.9,599.19,4.23
801780,银行,2018-09-05 00:00:00.0,3268.45,3278.81,3215.84,3215.84,11.69,84.55,-2.16,0.5400,6.2900,0.7900,8.28,3.2700,15638.66,601.49,4.22
801780,银行,2018-09-04 00:00:00.0,3250.32,3298.46,3234.78,3287.00,11.73,84.89,1.17,0.5500,6.4300,0.8000,8.48,3.1700,15984.72,614.8,4.12
801780,银行,2018-09-03 00:00:00.0,3247.45,3263.89,3233.12,3249.07,9.51,67.23,-0.15,0.4400,6.3500,0.7900,8.38,2.7700,15800.27,607.7,4.17
801780,银行,2018-08-31 00:00:00.0,3224.93,3278.17,3224.93,3253.98,15.09,107.48,0.85,0.7000,6.5100,0.8000,8.40,4.3300,15824.16,608.62,4.17
801780,银行,2018-08-30 00:00:00.0,3267.14,3283.69,3226.44,3226.44,9.55,70.19,-1.22,0.4400,6.4500,0.8000,8.35,2.7700,15689.93,603.46,4.21
801780,银行,2018-08-29 00:00:00.0,3267.99,3277.81,3253.54,3266.25,8.71,65.32,-0.21,0.4100,6.5300,0.8200,8.44,2.6500,15883.71,610.91,4.16
801780,银行,2018-08-28 00:00:00.0,3277.54,3298.18,3268.26,3273.05,10.33,79.28,-0.27,0.4800,6.5500,0.8500,8.45,2.7200,15916.79,612.18,4.15
801780,银行,2018-08-27 00:00:00.0,3248.20,3282.04,3229.52,3282.04,17.18,128.09,1.32,0.8000,6.5700,0.8500,8.48,3.9700,15960.48,613.86,4.14
801780,银行,2018-08-24 00:00:00.0,3165.36,3282.94,3158.41,3239.35,19.07,143.52,2.05,0.8900,6.4800,0.8600,8.38,6.0000,15752.74,605.87,4.19
801780,银行,2018-08-23 00:00:00.0,3167.79,3188.00,3149.53,3174.33,7.71,56.31,0.30,0.3600,6.3500,0.8500,8.18,2.2300,15436.57,593.71,4.28
801780,银行,2018-08-22 00:00:00.0,3175.75,3175.79,3149.89,3164.82,6.55,47.66,-0.34,0.3100,6.3300,0.8500,8.14,2.0800,15390.31,591.93,4.29
801780,银行,2018-08-21 00:00:00.0,3157.83,3193.15,3150.80,3175.52,10.66,77.15,0.74,0.5000,6.3500,0.8500,8.17,2.7500,15442.36,593.94,4.28
801780,银行,2018-08-20 00:00:00.0,3131.33,3157.42,3113.80,3152.35,10.36,73.66,1.51,0.4800,6.3100,0.8500,8.10,2.7800,15329.68,589.6,4.31
801780,银行,2018-08-17 00:00:00.0,3149.62,3149.62,3100.61,3105.47,8.65,58.16,-0.70,0.4000,6.2100,0.8400,8.00,2.1900,15101.69,580.83,4.37
801780,银行,2018-08-16 00:00:00.0,3092.17,3146.22,3080.86,3127.47,11.13,73.27,0.25,0.5200,6.2600,0.8500,8.08,2.7100,15208.65,584.95,4.34
801780,银行,2018-08-15 00:00:00.0,3175.34,3175.34,3117.38,3119.58,9.88,67,-1.85,0.4600,6.2400,0.8500,8.07,2.4100,15170.28,583.47,4.35
801780,银行,2018-08-14 00:00:00.0,3180.59,3186.48,3159.30,3178.34,8.27,55.37,-0.27,0.3900,6.3600,0.8700,8.24,2.0600,15456.03,594.46,4.27
801780,银行,2018-08-13 00:00:00.0,3211.65,3211.65,3150.88,3187.07,13.31,92.58,-1.52,0.6200,6.3800,0.8700,8.26,3.0800,15498.48,596.1,4.26
801780,银行,2018-08-10 00:00:00.0,3257.14,3260.28,3218.44,3236.21,8.46,59.65,-0.64,0.3900,6.4700,0.8800,8.38,2.0700,15737.45,605.29,4.19
801780,银行,2018-08-09 00:00:00.0,3195.05,3264.35,3195.05,3257.15,11.72,85.13,1.46,0.5500,6.5200,0.8900,8.44,2.4500,15839.29,609.2,4.17
801780,银行,2018-08-08 00:00:00.0,3246.69,3246.69,3207.70,3210.20,9.59,68.68,-1.20,0.4500,6.4200,0.8800,8.31,2.2500,15610.98,600.42,4.23
801780,银行,2018-08-07 00:00:00.0,3191.39,3249.15,3180.18,3249.15,13.86,100.54,2.07,0.6500,6.5000,0.8900,8.43,3.1800,15800.41,607.71,4.06
801780,银行,2018-08-06 00:00:00.0,3175.44,3228.83,3168.16,3183.34,13.65,89.78,0.57,0.6400,6.3700,0.8700,8.24,3.0900,15480.39,595.4,4.15
801780,银行,2018-08-03 00:00:00.0,3164.05,3202.81,3161.31,3165.39,11.12,72.3,0.14,0.5200,6.3300,0.8700,8.19,2.5400,15393.11,592.04,4.17
801780,银行,2018-08-02 00:00:00.0,3214.40,3230.58,3140.04,3161.08,15.16,105.66,-1.96,0.7100,6.3200,0.8600,8.21,2.7900,15372.13,591.24,4.18
801780,银行,2018-08-01 00:00:00.0,3298.09,3321.48,3223.72,3224.14,15.2,110.5,-1.89,0.7100,6.4500,0.8800,8.35,3.3700,15678.74,603.03,4.10
801780,银行,2018-07-31 00:00:00.0,3274.09,3301.42,3243.39,3286.19,14.52,103.06,0.23,0.6800,6.5700,0.9000,8.55,3.7800,15980.49,614.63,4.02
801780,银行,2018-07-30 00:00:00.0,3238.40,3296.49,3238.40,3278.59,12.83,90.5,1.16,0.6000,6.5600,0.9000,8.50,2.7700,15943.54,613.21,4.03
801780,银行,2018-07-27 00:00:00.0,3243.24,3261.13,3218.78,3240.94,9.16,65.76,-0.30,0.4300,6.4800,0.8900,8.43,2.1200,15760.47,606.17,4.08
801780,银行,2018-07-26 00:00:00.0,3279.40,3296.42,3243.95,3250.70,13.37,96.47,-0.58,0.6200,6.5000,0.8900,8.47,2.5400,15807.92,608,3.88
801780,银行,2018-07-25 00:00:00.0,3280.29,3282.51,3251.73,3269.79,12.73,92.28,0.17,0.5900,6.5400,0.8900,8.52,2.3200,15900.73,611.57,3.86
801780,银行,2018-07-24 00:00:00.0,3250.61,3303.40,3250.61,3264.25,23.58,174.59,0.42,1.1000,6.5300,0.8900,8.51,3.5400,15882.86,610.88,3.90
801780,银行,2018-07-23 00:00:00.0,3187.01,3269.64,3173.58,3250.45,27.5,197.55,1.81,1.2800,6.5000,0.8800,8.48,4.8100,15815.7,608.3,3.92
801780,银行,2018-07-20 00:00:00.0,3057.80,3208.31,3042.08,3192.61,26.03,179.84,4.37,1.2100,6.3900,0.8700,8.31,5.1700,15534.26,597.47,4.08
801780,银行,2018-07-19 00:00:00.0,3075.99,3084.96,3051.13,3059.05,9.02,58.55,-0.04,0.4200,6.1200,0.8300,7.90,1.8800,14884.38,572.48,4.26
801780,银行,2018-07-18 00:00:00.0,3079.77,3107.21,3058.40,3060.40,8.87,57.36,-0.19,0.4100,6.1200,0.8300,7.91,1.7000,14890.96,572.73,4.33
801780,银行,2018-07-17 00:00:00.0,3079.32,3080.52,3049.00,3066.27,8.16,52.69,-0.71,0.3800,6.0700,0.8200,7.95,1.7100,14770.06,568.08,4.36
801780,银行,2018-07-16 00:00:00.0,3133.50,3146.12,3082.75,3088.26,11.37,73.77,-1.93,0.5300,6.1800,0.8300,8.15,2.2700,15026.5,577.94,4.00
801780,银行,2018-07-13 00:00:00.0,3169.71,3169.71,3143.55,3148.94,9.84,63.67,-0.84,0.4600,6.3000,0.8400,8.28,1.7400,15321.77,589.3,4.08
801780,银行,2018-07-12 00:00:00.0,3117.84,3192.60,3115.28,3175.70,15.37,104.21,1.07,0.7200,6.3500,0.8300,8.31,2.5100,15451.99,594.31,3.60
801780,银行,2018-07-11 00:00:00.0,3122.42,3148.40,3120.15,3141.97,11.57,75.45,-1.23,0.5400,6.2900,0.8000,8.23,2.2100,15287.87,587.99,3.19
801780,银行,2018-07-10 00:00:00.0,3193.99,3193.99,3158.42,3181.22,10.92,72.44,-0.39,0.5100,6.3600,0.8100,8.36,2.2200,15478.85,595.34,3.15
801780,银行,2018-07-09 00:00:00.0,3097.39,3194.57,3097.39,3193.83,16.13,106.83,3.36,0.7600,6.3600,0.8100,8.40,3.2800,15540.07,597.7,3.04
801780,银行,2018-07-06 00:00:00.0,3068.36,3110.54,3030.90,3089.98,13.64,87.83,0.68,0.6400,6.1600,0.7800,8.15,2.4700,15034.75,578.26,3.71
801780,银行,2018-07-05 00:00:00.0,3045.85,3077.65,3030.68,3069.01,14.56,94.14,0.52,0.7000,6.0100,0.7700,8.13,2.9900,14684.15,564.78,3.90
801780,银行,2018-07-04 00:00:00.0,3055.15,3084.65,3049.88,3053.05,11.01,71.01,-0.33,0.5300,6.0700,0.7700,8.17,2.1500,14820.86,570.03,3.73
801780,银行,2018-07-03 00:00:00.0,3050.30,3064.22,3014.02,3063.13,15.93,105.69,0.48,0.7600,6.1000,0.7700,8.34,2.6800,14904.1,573.23,3.69
801780,银行,2018-07-02 00:00:00.0,3148.76,3148.76,3039.75,3048.47,14.7,98.25,-3.36,0.7100,6.0700,0.7600,8.30,2.7500,14832.77,570.49,3.66
801780,银行,2018-06-29 00:00:00.0,3118.71,3157.46,3116.86,3154.51,10.68,72.44,1.42,0.5100,6.2800,0.7900,8.55,2.1100,15348.7,590.33,3.74
801780,银行,2018-06-28 00:00:00.0,3110.30,3141.94,3096.04,3110.36,12.52,86.47,-0.72,0.6000,6.2000,0.7800,8.42,2.8300,15133.85,582.07,3.75
801780,银行,2018-06-27 00:00:00.0,3165.18,3179.03,3113.24,3132.89,15.2,101.39,-1.49,0.7300,6.2400,0.7800,8.49,3.1200,15243.4,586.28,3.72
801780,银行,2018-06-26 00:00:00.0,3220.33,3220.33,3141.72,3180.22,15.28,109.02,-1.68,0.7300,6.3400,0.7900,8.57,3.3600,15473.67,595.14,3.66
801780,银行,2018-06-25 00:00:00.0,3314.05,3316.32,3234.51,3234.51,12.18,91.83,-2.00,0.5800,6.4400,0.8100,8.69,2.9800,15737.82,605.3,3.60
801780,银行,2018-06-22 00:00:00.0,3293.90,3301.29,3278.69,3300.52,9.67,69.18,-0.06,0.4600,6.5800,0.8200,8.86,2.3100,16058.98,617.65,3.53
801780,银行,2018-06-21 00:00:00.0,3307.96,3338.71,3296.37,3302.43,11.41,83.42,-0.15,0.5500,6.5800,0.8200,8.83,2.3400,16068.25,618.01,3.53
801780,银行,2018-06-20 00:00:00.0,3315.50,3321.61,3295.38,3307.25,11.55,84.55,-0.70,0.5500,6.5900,0.8300,8.85,2.4300,16091.73,618.91,3.52
801780,银行,2018-06-19 00:00:00.0,3337.52,3355.91,3296.21,3330.57,33.09,243.21,-1.05,1.5900,6.6400,0.8300,8.88,5.1400,16205.18,623.28,3.50
801780,银行,2018-06-15 00:00:00.0,3335.71,3377.93,3333.47,3366.03,15.35,113.74,0.41,0.7400,6.7100,0.8400,9.11,3.2000,16377.7,629.91,3.46
801780,银行,2018-06-14 00:00:00.0,3335.04,3367.16,3334.01,3352.32,11.19,81.38,0.15,0.5400,6.6800,0.8300,9.08,2.6400,16311,627.35,3.84
801780,银行,2018-06-13 00:00:00.0,3358.65,3362.65,3340.81,3347.16,9.71,72.32,-0.52,0.4700,6.6700,0.8300,9.08,2.2100,16285.87,626.38,3.85
801780,银行,2018-06-12 00:00:00.0,3360.28,3371.26,3345.34,3364.77,9.38,74.04,0.01,0.4500,6.7000,0.8300,9.16,2.1100,16371.54,629.67,3.83
801780,银行,2018-06-11 00:00:00.0,3347.83,3364.41,3329.96,3364.41,10.85,82.47,0.22,0.5200,6.7000,0.8300,9.15,2.5700,16369.8,629.61,3.83
801780,银行,2018-06-08 00:00:00.0,3408.45,3408.45,3351.27,3357.04,15.79,121.08,-1.79,0.7600,6.6900,0.8300,9.13,3.4200,16333.35,628.21,3.84
801780,银行,2018-06-07 00:00:00.0,3413.78,3436.50,3404.21,3418.36,13.53,107.46,0.40,0.6500,6.8100,0.8400,9.33,2.9900,16631.68,639.68,3.76
801780,银行,2018-06-06 00:00:00.0,3425.58,3425.58,3400.01,3404.71,10.15,77.44,-0.77,0.4900,6.7800,0.8400,9.29,2.1500,16565.08,637.12,3.79
801780,银行,2018-06-05 00:00:00.0,3436.86,3436.86,3409.80,3431.14,11.23,86.61,-0.23,0.5400,6.8400,0.8500,9.36,2.3400,16693.67,642.06,3.76
801780,银行,2018-06-04 00:00:00.0,3421.98,3445.12,3412.99,3438.89,13,96.28,0.95,0.6200,6.8500,0.8500,9.37,2.7900,16727.82,643.38,3.75
801780,银行,2018-06-01 00:00:00.0,3404.48,3426.53,3393.92,3406.40,11.53,85.07,-0.07,0.5500,6.7900,0.8400,9.30,2.2700,16569.77,637.3,3.78
801780,银行,2018-05-31 00:00:00.0,3391.95,3421.83,3381.96,3408.95,14.87,115.06,1.01,0.7100,6.7900,0.8400,9.33,2.8300,16582.15,637.78,3.77
801780,银行,2018-05-30 00:00:00.0,3411.64,3414.30,3374.36,3374.99,12.87,99.93,-2.05,0.6200,6.7300,0.8300,9.20,2.2800,16416.97,631.42,3.81
801780,银行,2018-05-29 00:00:00.0,3442.80,3447.80,3405.31,3445.65,16.35,120.18,-0.22,0.7800,6.8700,0.8500,9.40,2.9500,16760.69,644.64,3.73
801780,银行,2018-05-28 00:00:00.0,3462.31,3464.79,3441.71,3453.38,9.94,82.36,-0.36,0.4800,6.8800,0.8500,9.42,2.0700,16798.28,646.09,3.73
801780,银行,2018-05-25 00:00:00.0,3467.77,3479.63,3450.51,3465.74,11.41,82,-0.19,0.5500,6.9100,0.8600,9.48,2.0600,16859.3,648.43,3.80
801780,银行,2018-05-24 00:00:00.0,3496.55,3499.32,3469.87,3472.30,12.53,91.74,-0.62,0.6000,6.9200,0.8600,9.50,2.4000,16896.59,649.87,3.55
801780,银行,2018-05-23 00:00:00.0,3531.75,3531.75,3493.82,3493.82,13.85,103.73,-1.22,0.6600,6.9600,0.8600,9.55,2.2500,17001.3,653.9,3.53
801780,银行,2018-05-22 00:00:00.0,3563.18,3563.18,3522.40,3536.97,13.65,104,-0.83,0.6500,7.0500,0.8800,9.68,2.3700,17211.27,661.97,3.49
801780,银行,2018-05-21 00:00:00.0,3584.74,3590.09,3559.94,3566.58,13.86,107.54,0.04,0.6700,7.1100,0.8800,9.73,2.3300,17355.33,667.51,3.46
801780,银行,2018-05-18 00:00:00.0,3517.50,3566.05,3510.06,3565.31,11.6,89.78,1.30,0.5600,7.1000,0.8800,9.71,2.3900,17342.43,667.02,3.46
801780,银行,2018-05-17 00:00:00.0,3530.66,3538.84,3513.07,3519.71,8.84,69.44,-0.21,0.4200,7.0100,0.8700,9.60,1.9500,17120.61,658.48,3.49
801780,银行,2018-05-16 00:00:00.0,3561.51,3563.52,3524.94,3527.19,11.72,89.44,-1.37,0.5600,7.0300,0.8700,9.62,2.2300,17157,659.88,3.48
801780,银行,2018-05-15 00:00:00.0,3590.73,3592.80,3556.25,3576.25,12.52,95.39,-0.27,0.6000,7.1300,0.8900,9.75,2.5200,17416.62,669.87,3.43
801780,银行,2018-05-14 00:00:00.0,3569.88,3606.66,3568.53,3586.02,16.38,136.94,0.80,0.7900,7.1500,0.8900,9.76,3.3700,17464.19,671.7,3.42
801780,银行,2018-05-11 00:00:00.0,3546.28,3570.42,3534.61,3557.55,14.31,110.89,0.45,0.6900,7.1000,0.8800,9.67,2.6800,17325.52,666.37,3.45
801780,银行,2018-05-10 00:00:00.0,3548.30,3559.14,3522.33,3541.50,9.67,76.77,0.14,0.4600,7.0600,0.8800,9.64,1.8600,17247.37,663.36,3.46
801780,银行,2018-05-09 00:00:00.0,3537.32,3539.65,3521.80,3536.62,9.29,71.37,0.01,0.4500,7.0500,0.8800,9.62,1.8700,17223.6,662.45,3.47
801780,银行,2018-05-08 00:00:00.0,3491.95,3554.68,3488.89,3536.37,18.32,142,1.28,0.8800,7.0500,0.8800,9.63,3.2000,17222.38,662.4,3.47
801780,银行,2018-05-07 00:00:00.0,3472.74,3492.98,3469.28,3491.68,13.16,102.28,0.65,0.6300,6.9600,0.8600,9.53,2.4300,17004.73,654.03,3.51
801780,银行,2018-05-04 00:00:00.0,3491.30,3497.30,3467.13,3469.28,9.95,80.43,-0.76,0.4800,6.9200,0.8600,9.44,2.2300,16895.56,649.83,3.54
801780,银行,2018-05-03 00:00:00.0,3493.54,3509.22,3465.74,3495.81,12.45,98.94,-0.29,0.6000,6.9700,0.8700,9.53,2.4300,17022.37,654.71,3.51
801780,银行,2018-05-02 00:00:00.0,3538.45,3541.35,3494.04,3506.15,15.7,127.39,-0.27,0.7500,6.9900,0.8700,9.55,3.3100,17128.17,658.78,3.49
801780,银行,2018-04-27 00:00:00.0,3504.17,3515.94,3470.02,3515.51,14.54,126.42,0.58,0.6900,7.1400,0.8800,9.60,3.0700,17173.89,660.53,3.48
801780,银行,2018-04-26 00:00:00.0,3526.22,3531.96,3474.27,3495.21,12.9,99.31,-0.50,0.6100,7.1100,0.8900,9.52,2.3400,17074.71,656.72,3.50
801780,银行,2018-04-25 00:00:00.0,3531.90,3543.68,3505.63,3512.72,11.95,93.37,-1.04,0.5700,7.1600,0.8900,9.59,2.2300,17160.27,660.01,3.48
801780,银行,2018-04-24 00:00:00.0,3490.69,3575.53,3490.69,3549.75,23.27,173.42,1.75,1.1100,7.2400,0.9100,9.69,3.8400,17341.18,666.97,3.45
801780,银行,2018-04-23 00:00:00.0,3458.72,3503.25,3458.72,3488.76,12.61,95.23,0.35,0.6000,7.1200,0.9000,9.50,2.4200,17042.32,655.47,3.51
801780,银行,2018-04-20 00:00:00.0,3491.58,3499.41,3449.19,3476.43,15.15,111.1,-0.81,0.7200,7.1000,0.9000,9.47,2.4900,16982.08,653.16,3.52
801780,银行,2018-04-19 00:00:00.0,3495.68,3527.25,3489.20,3504.81,13.36,99.46,0.34,0.6400,7.1600,0.9100,9.60,2.0600,17120.74,658.49,3.49
801780,银行,2018-04-18 00:00:00.0,3505.12,3507.87,3463.81,3493.05,18.55,142.49,1.10,0.8800,7.1300,0.9100,9.58,2.8800,17063.3,656.28,3.50
801780,银行,2018-04-17 00:00:00.0,3477.21,3496.36,3451.66,3454.94,15.45,119.41,-0.47,0.7400,7.0600,0.9000,9.46,2.5600,16877.12,649.12,3.54
801780,银行,2018-04-16 00:00:00.0,3560.38,3560.38,3464.22,3471.12,25.6,187.34,-2.84,1.2200,7.0900,0.9000,9.52,4.1600,16956.14,652.16,3.52
801780,银行,2018-04-13 00:00:00.0,3619.04,3629.39,3569.72,3572.45,13,97.43,-0.71,0.6200,7.3000,0.9300,9.80,2.4600,17451.15,671.2,3.42
801780,银行,2018-04-12 00:00:00.0,3648.00,3648.00,3592.53,3598.14,15.35,116.9,-1.50,0.7300,7.3500,0.9300,9.88,2.7300,17576.62,676.02,3.40
801780,银行,2018-04-11 00:00:00.0,3616.11,3682.34,3605.89,3652.86,26.29,197.14,1.09,1.2500,7.4600,0.9500,10.00,4.1000,17843.93,686.31,3.35
801780,银行,2018-04-10 00:00:00.0,3509.46,3614.04,3503.00,3613.30,21.56,160.11,3.01,1.0300,7.3800,0.9400,9.91,3.3000,17650.67,678.87,3.38
801780,银行,2018-04-09 00:00:00.0,3506.53,3521.81,3493.14,3507.74,11.96,89.97,0.00,0.5700,7.1600,0.9100,9.62,2.0600,17135.03,659.04,3.49
801780,银行,2018-04-04 00:00:00.0,3517.65,3538.81,3502.47,3507.64,14.48,110.36,-0.04,0.6900,7.1600,0.9100,9.62,2.3400,17134.52,659.02,3.49
801780,银行,2018-04-03 00:00:00.0,3516.71,3522.10,3493.31,3509.13,15.05,106.84,-0.85,0.7200,7.1700,0.9100,9.61,2.2100,17157.86,659.92,3.48
801780,银行,2018-04-02 00:00:00.0,3564.82,3595.72,3538.96,3539.23,18.94,138.96,-0.76,0.9000,7.2300,0.9200,9.72,2.4200,17305.02,665.58,3.45
801780,银行,2018-03-30 00:00:00.0,3593.67,3600.68,3562.99,3566.38,16.82,120.67,-0.78,0.8000,7.2900,0.9300,9.78,2.4300,17437.78,670.68,3.43
801780,银行,2018-03-29 00:00:00.0,3541.83,3622.93,3502.91,3594.29,24.75,185.15,1.50,1.1800,7.3600,0.9400,9.85,3.8700,17574.1,675.93,3.40
801780,银行,2018-03-28 00:00:00.0,3515.50,3591.88,3513.52,3541.09,22.08,166.27,-0.05,1.0500,7.2600,0.9300,9.70,3.3300,17313.97,665.92,3.45
801780,银行,2018-03-27 00:00:00.0,3590.08,3598.28,3525.20,3542.92,22.88,167.9,-0.18,1.0900,7.2800,0.9300,9.66,3.1100,17322.9,666.27,3.45
801780,银行,2018-03-26 00:00:00.0,3610.23,3611.13,3524.71,3549.24,25.21,187.2,-2.38,1.2000,7.3000,0.9400,9.67,3.9800,17353.8,667.45,3.44
801780,银行,2018-03-23 00:00:00.0,3653.18,3653.18,3584.87,3635.92,33.38,253.55,-2.54,1.5900,7.4900,0.9700,9.83,3.9900,17775.82,683.69,3.36
801780,银行,2018-03-22 00:00:00.0,3751.48,3758.58,3702.47,3730.53,16.01,126.69,-0.50,0.7600,7.6900,0.9900,10.18,2.9900,18238.34,701.47,3.28
801780,银行,2018-03-21 00:00:00.0,3760.78,3782.79,3738.78,3749.26,16.8,137.63,0.08,0.8000,7.7300,1.0000,10.26,2.8600,18329.92,705,3.26
801780,银行,2018-03-20 00:00:00.0,3709.86,3752.32,3708.60,3746.22,13.31,104.46,0.50,0.6300,7.7200,1.0000,10.25,2.6000,18315.04,704.42,3.26
801780,银行,2018-03-19 00:00:00.0,3703.90,3728.42,3693.51,3727.61,11.61,93.93,0.47,0.5500,7.6800,0.9900,10.21,2.3700,18224.05,700.93,3.28
801780,银行,2018-03-16 00:00:00.0,3744.84,3750.50,3710.31,3710.31,15.07,119.78,-0.97,0.7200,7.6500,0.9900,10.17,3.0300,18139.47,697.67,3.29
801780,银行,2018-03-15 00:00:00.0,3732.50,3756.66,3732.50,3746.72,14.66,114.01,-0.10,0.7000,7.7200,1.0000,10.25,2.6200,18317.46,704.52,3.26
801780,银行,2018-03-14 00:00:00.0,3772.24,3772.41,3743.21,3750.51,15.56,119.73,-0.95,0.7400,7.7300,1.0000,10.34,2.6900,18335.99,705.23,3.26
801780,银行,2018-03-13 00:00:00.0,3790.27,3830.74,3781.28,3786.52,27.01,191.25,-0.03,1.2900,7.8100,1.0100,10.47,3.8100,18512.02,712,3.23
801780,银行,2018-03-12 00:00:00.0,3822.20,3825.38,3786.60,3787.83,25.59,201.72,-0.45,1.2200,7.8100,1.0100,10.50,3.3300,18518.4,712.25,3.23
801780,银行,2018-03-09 00:00:00.0,3810.74,3822.65,3791.91,3804.85,15.54,124.96,0.14,0.7400,7.8500,1.0100,10.52,2.4400,18601.6,715.45,3.21
801780,银行,2018-03-08 00:00:00.0,3805.16,3810.85,3773.26,3799.36,16.84,129.08,-0.02,0.8000,7.8300,1.0100,10.49,3.2100,18574.77,714.41,3.22
801780,银行,2018-03-07 00:00:00.0,3806.22,3850.60,3799.24,3799.94,28.52,239.95,0.53,1.3600,7.8400,1.0100,10.49,5.6800,18577.59,714.52,3.22
801780,银行,2018-03-06 00:00:00.0,3786.29,3791.51,3732.64,3780.07,30.3,219.11,0.33,1.4400,7.7900,1.0100,10.47,4.4300,18480.43,710.79,3.23
