指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801790,非银金融,2019-02-14 00:00:00.0,1695.06,1705.24,1688.21,1696.08,23.85,240.38,-0.24,2.0300,17.3500,1.6700,10.96,5.7600,16908.05,238.14,2.12
801790,非银金融,2019-02-13 00:00:00.0,1662.43,1705.32,1651.24,1700.17,33.81,333.11,2.51,2.8700,17.3900,1.6700,10.96,7.0300,16948.85,238.72,2.11
801790,非银金融,2019-02-12 00:00:00.0,1651.66,1664.68,1639.56,1658.53,18.22,189.7,0.37,1.5500,16.9600,1.6300,10.66,5.2100,16533.77,232.87,2.17
801790,非银金融,2019-02-11 00:00:00.0,1619.43,1652.64,1619.42,1652.46,16.74,184.12,1.67,1.4300,16.8900,1.6300,10.58,5.7800,16435.45,231.49,2.18
801790,非银金融,2019-02-01 00:00:00.0,1618.76,1626.48,1610.51,1625.31,16.42,174.74,1.54,1.4000,16.6000,1.6000,10.40,6.7000,16165.42,227.68,2.22
801790,非银金融,2019-01-31 00:00:00.0,1580.81,1611.39,1578.60,1600.68,16.73,193.3,1.87,1.4300,16.3500,1.5800,10.16,6.7700,15919.38,224.22,
801790,非银金融,2019-01-30 00:00:00.0,1571.59,1590.03,1571.32,1571.32,10.98,113.72,-1.00,0.9400,16.0500,1.5500,10.12,4.8000,15627.24,220.1,2.29
801790,非银金融,2019-01-29 00:00:00.0,1586.51,1594.85,1566.15,1587.24,17.6,169.07,-0.40,1.5000,16.2200,1.5600,10.22,5.7600,15785.88,222.34,2.27
801790,非银金融,2019-01-28 00:00:00.0,1610.97,1623.19,1586.54,1593.54,21.06,208.63,-0.14,1.8000,16.2800,1.5700,10.36,6.9800,15847.57,223.21,2.26
801790,非银金融,2019-01-25 00:00:00.0,1589.47,1609.37,1589.47,1595.71,19.06,205.62,0.44,1.6300,16.3000,1.5700,10.42,6.6000,15869.36,223.51,2.26
801790,非银金融,2019-01-24 00:00:00.0,1571.09,1594.05,1567.87,1588.70,21.99,210.65,1.43,1.8800,16.2300,1.5700,10.48,7.0900,15799.78,222.53,2.27
801790,非银金融,2019-01-23 00:00:00.0,1570.16,1580.92,1562.15,1566.32,10.69,112.35,-0.47,0.9100,15.9800,1.5400,10.41,4.6300,15557.56,222.25,2.30
801790,非银金融,2019-01-22 00:00:00.0,1591.20,1594.26,1569.00,1573.68,15.91,161.26,-1.41,1.3600,16.0500,1.5500,10.46,5.8300,15630.65,223.3,2.29
801790,非银金融,2019-01-21 00:00:00.0,1589.88,1606.83,1585.12,1596.19,16.03,181.03,0.36,1.3700,16.2800,1.5700,10.62,5.8300,15854.47,226.49,2.25
801790,非银金融,2019-01-18 00:00:00.0,1573.92,1591.81,1565.63,1590.47,17.57,194.07,1.64,1.5000,16.2300,1.5700,10.64,6.0100,15799.78,225.71,2.26
801790,非银金融,2019-01-17 00:00:00.0,1577.99,1591.99,1563.89,1564.84,17.32,188.62,-0.50,1.4800,15.9600,1.5400,10.54,6.4200,15545.19,222.07,2.30
801790,非银金融,2019-01-16 00:00:00.0,1574.72,1578.87,1566.56,1572.72,18.97,187.22,-0.30,1.6200,16.0400,1.5500,10.58,6.1500,15623.58,223.19,2.29
801790,非银金融,2019-01-15 00:00:00.0,1540.27,1581.25,1539.21,1577.43,29.31,279.95,2.55,2.5100,16.0900,1.5500,10.65,8.7700,15670.52,223.86,2.28
801790,非银金融,2019-01-14 00:00:00.0,1554.06,1557.95,1535.97,1538.24,17.25,168.91,-0.93,1.4700,15.6900,1.5100,10.43,5.9800,15281.26,218.3,2.34
801790,非银金融,2019-01-11 00:00:00.0,1548.10,1560.26,1540.15,1552.64,19.91,184.57,0.75,1.7000,15.8400,1.5300,10.49,6.2400,15424.33,220.35,2.32
801790,非银金融,2019-01-10 00:00:00.0,1551.87,1557.08,1539.05,1541.09,26.37,251.57,-0.34,2.2500,15.7200,1.5200,10.42,8.0300,15309.55,218.71,2.34
801790,非银金融,2019-01-09 00:00:00.0,1535.88,1565.97,1535.86,1546.30,32.45,290.81,0.96,2.7800,15.7700,1.5200,10.54,7.6800,15347.23,219.25,2.33
801790,非银金融,2019-01-08 00:00:00.0,1531.65,1543.07,1517.09,1531.62,32.26,266.13,-0.32,2.7600,15.6200,1.5100,10.51,8.9000,15202.08,217.17,2.35
801790,非银金融,2019-01-07 00:00:00.0,1551.33,1551.33,1528.34,1536.56,38.09,332.96,-0.35,3.2600,15.6700,1.5100,10.52,9.6200,15248.93,217.84,2.35
801790,非银金融,2019-01-04 00:00:00.0,1465.24,1552.22,1465.24,1541.90,43.53,367.82,4.35,3.7300,15.7300,1.5200,10.58,11.4600,15302.07,218.6,2.34
801790,非银金融,2019-01-03 00:00:00.0,1454.74,1499.45,1454.74,1477.61,22.52,193.06,1.51,1.9300,15.0700,1.4500,10.01,7.7000,14661.87,209.46,2.44
801790,非银金融,2019-01-02 00:00:00.0,1470.89,1470.89,1447.70,1455.58,13.85,142.03,-1.06,1.1900,14.8400,1.4300,9.92,6.3000,14442.77,206.33,2.48
801790,非银金融,2018-12-28 00:00:00.0,1468.21,1491.31,1465.66,1471.12,16.77,164.37,0.43,1.4400,15.0000,1.4500,10.00,6.8800,14596.89,208.53,2.45
801790,非银金融,2018-12-27 00:00:00.0,1494.97,1496.53,1464.76,1464.76,14.36,149.62,-0.48,1.2300,14.9300,1.4400,9.87,5.6700,14517.35,207.39,2.45
801790,非银金融,2018-12-26 00:00:00.0,1485.06,1489.62,1467.21,1471.83,11.66,111.69,-1.02,1.0000,15.0000,1.4500,9.99,4.8300,14587.5,208.39,2.44
801790,非银金融,2018-12-25 00:00:00.0,1488.73,1496.82,1457.37,1486.95,17.64,164,-1.19,1.5100,15.1600,1.4600,10.03,5.9500,14741.29,210.59,2.41
801790,非银金融,2018-12-24 00:00:00.0,1504.15,1512.89,1497.93,1504.83,12.52,119.82,-0.49,1.0700,15.3400,1.4800,10.17,5.6200,14918.66,213.12,2.38
801790,非银金融,2018-12-21 00:00:00.0,1526.84,1528.33,1498.40,1512.31,15.66,166.09,-1.51,1.3400,15.4200,1.4900,10.22,7.0300,14992.67,214.18,2.37
801790,非银金融,2018-12-20 00:00:00.0,1536.20,1543.39,1516.46,1535.44,18.56,185.2,-0.32,1.5900,15.6500,1.5100,10.41,8.0200,15221.99,217.46,2.34
801790,非银金融,2018-12-19 00:00:00.0,1557.81,1558.47,1537.28,1540.37,11.1,123.28,-0.92,0.9500,15.7000,1.5200,10.32,5.6800,15270.74,218.15,2.33
801790,非银金融,2018-12-18 00:00:00.0,1562.96,1578.07,1545.64,1554.70,13.72,142.51,-1.19,1.1800,15.8500,1.5300,10.36,6.2000,15412.72,220.18,2.31
801790,非银金融,2018-12-17 00:00:00.0,1569.83,1580.04,1559.52,1573.36,13.46,148.56,-0.08,1.1500,16.0400,1.5500,10.45,6.2400,15596.35,222.81,2.28
801790,非银金融,2018-12-14 00:00:00.0,1604.17,1604.68,1573.96,1574.61,17.13,179.02,-2.28,1.4700,16.0500,1.5500,10.37,6.1300,15608.86,222.98,2.28
801790,非银金融,2018-12-13 00:00:00.0,1597.95,1622.63,1586.20,1611.42,18.8,202.98,1.16,1.6100,16.4300,1.5900,10.64,6.6600,15973.89,228.2,2.23
801790,非银金融,2018-12-12 00:00:00.0,1597.80,1602.54,1588.19,1592.99,12.49,126.33,0.48,1.0700,16.2400,1.5700,10.56,5.6800,15791.12,225.59,2.25
801790,非银金融,2018-12-11 00:00:00.0,1584.19,1589.40,1575.66,1585.38,9.64,101.66,0.32,0.8300,16.1600,1.5600,10.51,4.6600,15715.76,224.51,2.26
801790,非银金融,2018-12-10 00:00:00.0,1590.16,1594.91,1570.98,1580.30,12.33,134.17,-1.49,1.0600,16.1100,1.5600,10.44,5.5800,15665.39,223.79,2.27
801790,非银金融,2018-12-07 00:00:00.0,1609.96,1614.44,1603.73,1604.24,11.22,110.86,0.10,0.9600,16.3500,1.5800,10.60,4.6000,15903.03,227.19,2.24
801790,非银金融,2018-12-06 00:00:00.0,1623.64,1625.30,1601.24,1602.63,16.24,177.15,-2.22,1.3900,16.3400,1.5800,10.61,5.7000,15887.24,226.96,2.24
801790,非银金融,2018-12-05 00:00:00.0,1633.41,1649.19,1632.74,1639.09,16.63,168.9,-1.30,1.4200,16.7100,1.6100,10.83,5.2600,16248.7,232.12,2.19
801790,非银金融,2018-12-04 00:00:00.0,1652.02,1660.64,1642.63,1660.64,20.02,207.14,0.38,1.7100,16.9300,1.6300,11.05,6.2800,16462.41,235.18,2.16
801790,非银金融,2018-12-03 00:00:00.0,1670.46,1677.08,1649.96,1654.28,30.96,339.66,2.74,2.6700,16.8700,1.6300,10.98,8.0000,16367.31,233.82,2.17
801790,非银金融,2018-11-30 00:00:00.0,1588.47,1613.52,1581.63,1610.17,20.91,181.17,1.13,1.8000,16.4200,1.5800,10.69,6.7900,15930.82,227.58,2.23
801790,非银金融,2018-11-29 00:00:00.0,1638.93,1647.24,1592.22,1592.22,24.33,219.16,-2.29,2.1000,16.2400,1.5700,10.58,7.0600,15753.3,225.05,2.25
801790,非银金融,2018-11-28 00:00:00.0,1599.32,1632.72,1596.55,1629.54,24.53,223.24,1.77,2.1100,16.6200,1.6000,10.93,7.6400,16122.77,230.33,2.20
801790,非银金融,2018-11-27 00:00:00.0,1607.53,1618.59,1592.25,1601.24,17.2,163.6,0.09,1.4800,16.3300,1.5800,10.73,6.5200,15842.89,226.33,2.24
801790,非银金融,2018-11-26 00:00:00.0,1601.29,1619.33,1590.71,1599.76,19.86,182.78,0.09,1.7100,16.3200,1.5700,10.70,7.1700,15828.01,226.11,2.24
801790,非银金融,2018-11-23 00:00:00.0,1632.58,1645.51,1592.80,1598.38,30.18,271.16,-2.23,2.6000,16.3000,1.5700,10.72,7.5700,15814.53,225.92,2.24
801790,非银金融,2018-11-22 00:00:00.0,1657.93,1658.62,1621.03,1634.78,21.77,216.75,-1.16,1.8900,16.6500,1.6100,11.19,7.1000,16104.08,233.39,2.20
801790,非银金融,2018-11-21 00:00:00.0,1637.13,1662.50,1635.33,1653.94,26.28,260.98,0.01,2.2800,16.8500,1.6300,11.33,7.5200,16292.9,236.13,2.17
801790,非银金融,2018-11-20 00:00:00.0,1694.68,1706.99,1652.54,1653.75,37.31,374.91,-3.53,3.2400,16.8500,1.6300,11.31,8.8900,16291.02,236.1,2.18
801790,非银金融,2018-11-19 00:00:00.0,1681.67,1717.80,1681.58,1714.32,45.59,424.44,1.82,3.9600,17.4700,1.6800,11.77,9.6500,16888.36,244.76,2.10
801790,非银金融,2018-11-16 00:00:00.0,1659.51,1714.61,1654.22,1683.62,47.61,427.31,1.36,4.1400,17.1500,1.6500,11.50,8.9900,16585.98,240.38,2.14
801790,非银金融,2018-11-15 00:00:00.0,1618.70,1661.07,1618.58,1661.07,33.64,305.37,2.45,2.9200,16.9200,1.6300,11.22,7.5800,16364.11,237.16,2.18
801790,非银金融,2018-11-14 00:00:00.0,1641.07,1645.91,1616.66,1621.35,33.84,290.77,-1.52,2.9400,16.5200,1.5900,10.89,7.0800,15972.52,231.49,2.17
801790,非银金融,2018-11-13 00:00:00.0,1598.46,1664.82,1595.54,1646.33,44.16,368.69,1.63,3.8400,16.7700,1.6200,11.01,8.1000,16218.11,235.05,2.14
801790,非银金融,2018-11-12 00:00:00.0,1603.37,1620.48,1593.12,1619.90,21.87,211.55,0.91,1.9000,16.5000,1.5900,10.79,6.2400,15961.82,231.33,2.18
801790,非银金融,2018-11-09 00:00:00.0,1617.49,1626.29,1603.12,1605.31,20.25,198.85,-1.33,1.7600,16.3600,1.5800,10.66,7.2500,15817.69,229.24,2.19
801790,非银金融,2018-11-08 00:00:00.0,1655.73,1656.58,1622.88,1626.94,26.89,245.31,-0.68,2.3400,16.5800,1.6000,10.77,8.2800,16030.62,232.33,2.17
801790,非银金融,2018-11-07 00:00:00.0,1657.86,1665.99,1634.60,1638.00,23.35,223.94,-1.35,2.0300,16.6900,1.6100,10.84,6.6100,16140.14,233.92,2.15
801790,非银金融,2018-11-06 00:00:00.0,1661.29,1676.82,1642.51,1660.42,28.27,256.85,-0.44,2.4600,16.9200,1.6300,10.93,8.1900,16361.23,237.12,2.12
801790,非银金融,2018-11-05 00:00:00.0,1658.73,1671.21,1640.87,1667.81,31.4,298.45,-0.41,2.7400,16.9900,1.6400,11.01,7.5900,16393.6,237.59,2.12
801790,非银金融,2018-11-02 00:00:00.0,1666.08,1674.61,1641.45,1674.61,34.3,376.41,3.71,3.0000,17.0600,1.6400,10.88,8.3500,16460.41,238.56,2.11
801790,非银金融,2018-11-01 00:00:00.0,1613.66,1669.59,1612.72,1614.76,39.86,368.02,0.94,3.4900,16.4100,1.5800,10.51,9.6100,15830.75,232.81,2.19
801790,非银金融,2018-10-31 00:00:00.0,1594.13,1614.65,1570.94,1599.65,33.39,297.53,0.10,2.9300,15.0500,1.5700,10.43,9.4600,15682.88,230.63,2.21
801790,非银金融,2018-10-30 00:00:00.0,1534.69,1633.06,1534.69,1598.10,43.62,395.25,2.95,3.8200,15.0300,1.5900,10.44,12.7200,15667.88,230.41,2.21
801790,非银金融,2018-10-29 00:00:00.0,1604.60,1611.87,1544.51,1552.33,23.31,243.52,-3.24,2.0500,14.6000,1.5700,10.08,9.5500,15187.75,223.35,2.28
801790,非银金融,2018-10-26 00:00:00.0,1636.57,1642.81,1586.66,1604.29,36.9,305.44,-2.27,3.2400,15.0900,1.6200,10.27,10.8200,15696.08,230.82,2.21
801790,非银金融,2018-10-25 00:00:00.0,1554.18,1641.58,1554.18,1641.58,41.51,335.71,2.31,3.6700,15.4200,1.6600,10.60,11.4800,16041.44,239.42,2.15
801790,非银金融,2018-10-24 00:00:00.0,1570.35,1635.63,1570.35,1604.44,39.59,347.13,1.57,3.5000,15.0700,1.6200,10.33,11.6900,15677.73,234,2.19
801790,非银金融,2018-10-23 00:00:00.0,1636.29,1642.99,1565.01,1579.66,38.04,386.45,-1.87,3.4100,14.7900,1.6000,10.17,10.8200,15293.45,228.26,2.25
801790,非银金融,2018-10-22 00:00:00.0,1527.80,1627.86,1527.79,1609.79,25.13,331.83,6.53,2.2600,15.0700,1.6300,10.26,7.9000,15586.39,232.63,2.21
801790,非银金融,2018-10-19 00:00:00.0,1432.28,1515.74,1431.52,1511.17,13.61,185.14,4.53,1.2200,14.1500,1.5300,9.56,6.5300,14630.9,218.37,2.35
801790,非银金融,2018-10-18 00:00:00.0,1469.91,1473.69,1444.53,1445.72,8.81,105.63,-2.32,0.7900,13.5400,1.4700,9.19,4.5000,13997.71,208.92,2.46
801790,非银金融,2018-10-17 00:00:00.0,1496.10,1500.46,1450.28,1480.07,9.54,123.49,0.53,0.8600,13.8600,1.5000,9.41,4.7800,14330.36,213.89,2.40
801790,非银金融,2018-10-16 00:00:00.0,1471.71,1503.24,1467.88,1472.31,8.91,107.07,0.23,0.8000,13.7900,1.4900,9.38,4.5400,14255.16,212.76,2.42
801790,非银金融,2018-10-15 00:00:00.0,1492.48,1500.13,1468.76,1468.86,8.26,98.58,-1.32,0.7400,13.7500,1.4900,9.42,4.1300,14222.38,212.27,2.42
801790,非银金融,2018-10-12 00:00:00.0,1478.18,1501.46,1460.38,1488.51,11.95,138.5,0.79,1.0700,13.9400,1.5100,9.55,4.4900,14411.81,215.1,2.39
801790,非银金融,2018-10-11 00:00:00.0,1510.81,1523.55,1464.30,1476.89,15.25,187.8,-5.63,1.3700,13.8300,1.5000,9.61,5.2400,14299.91,213.43,2.41
801790,非银金融,2018-10-10 00:00:00.0,1568.85,1579.49,1554.79,1564.93,6.05,91.65,-0.15,0.5400,14.6500,1.5900,10.30,3.8900,15153.41,226.17,2.27
801790,非银金融,2018-10-09 00:00:00.0,1565.40,1576.21,1560.24,1567.25,6.76,90.21,0.00,0.6100,14.6700,1.5900,10.31,3.9000,15175.74,226.5,2.27
801790,非银金融,2018-10-08 00:00:00.0,1604.80,1605.33,1566.73,1567.24,10.65,165.26,-4.47,0.9600,14.6700,1.5900,10.32,5.7400,15175.58,226.5,2.27
801790,非银金融,2018-09-28 00:00:00.0,1621.77,1649.32,1621.77,1640.56,8.54,138.12,1.43,0.7700,15.3600,1.6600,10.77,5.2900,15887.64,237.13,2.17
801790,非银金融,2018-09-27 00:00:00.0,1629.54,1629.57,1612.12,1617.39,8.56,123.61,-0.92,0.7700,15.1400,1.6400,10.62,4.3700,15662.92,233.77,2.20
801790,非银金融,2018-09-26 00:00:00.0,1620.40,1651.29,1616.95,1632.40,11.1,165.4,0.94,1.0000,15.2800,1.6500,10.73,5.3600,15808.44,235.95,2.18
801790,非银金融,2018-09-25 00:00:00.0,1615.12,1625.04,1606.72,1617.15,7.16,103.19,-0.74,0.6400,15.1400,1.6400,11.10,4.3200,15660.72,233.74,2.20
801790,非银金融,2018-09-21 00:00:00.0,1584.94,1629.29,1578.60,1629.29,13.19,178.66,3.21,1.1900,15.2500,1.6500,11.30,5.6100,15778.39,235.5,2.19
801790,非银金融,2018-09-20 00:00:00.0,1586.17,1592.46,1575.05,1578.62,7.54,93.46,-0.37,0.6800,14.7800,1.6000,11.05,3.7300,15287.78,228.18,2.26
801790,非银金融,2018-09-19 00:00:00.0,1565.14,1598.07,1563.03,1584.43,10.23,147.82,1.10,0.9200,14.8300,1.6100,11.10,4.6200,15344.35,229.02,2.25
801790,非银金融,2018-09-18 00:00:00.0,1526.23,1567.99,1526.19,1567.17,8.93,117.26,2.22,0.8000,14.6700,1.5900,11.00,4.6300,15176.59,226.52,2.27
801790,非银金融,2018-09-17 00:00:00.0,1532.18,1542.51,1529.06,1533.07,6.68,72.03,-0.81,0.6000,14.3500,1.5500,10.79,3.4900,14847.31,221.6,2.32
801790,非银金融,2018-09-14 00:00:00.0,1542.84,1556.37,1539.87,1545.52,6.6,88.78,0.35,0.5900,14.4700,1.5700,10.85,3.5400,14968.56,223.41,2.30
801790,非银金融,2018-09-13 00:00:00.0,1529.37,1540.07,1517.11,1540.07,7.81,99.74,2.05,0.7000,14.4200,1.5600,10.87,3.8300,14916.21,222.63,2.31
801790,非银金融,2018-09-12 00:00:00.0,1510.44,1520.66,1502.41,1509.13,6.94,81.44,-0.43,0.6200,14.1300,1.5300,10.73,3.7400,14616.7,218.16,2.36
801790,非银金融,2018-09-11 00:00:00.0,1518.10,1527.49,1508.36,1515.65,5.99,71.5,-0.21,0.5400,14.1900,1.5400,10.67,3.2400,14681.12,219.12,2.35
801790,非银金融,2018-09-10 00:00:00.0,1545.03,1549.20,1517.50,1518.88,8.1,88.18,-2.02,0.7300,14.2200,1.5400,10.66,3.5600,14712.25,219.59,2.34
801790,非银金融,2018-09-07 00:00:00.0,1538.86,1565.90,1538.86,1550.25,7.58,96.13,1.12,0.6800,14.5200,1.5700,10.90,3.5400,15016.61,224.13,2.30
801790,非银金融,2018-09-06 00:00:00.0,1542.34,1553.02,1528.54,1533.15,5.99,78.62,-1.14,0.5400,14.3500,1.5500,10.84,3.1500,14851.15,221.66,2.32
801790,非银金融,2018-09-05 00:00:00.0,1579.73,1582.43,1550.83,1550.83,6.99,94.35,-2.34,0.6300,14.5200,1.5600,10.91,3.6500,15024.56,224.25,1.90
801790,非银金融,2018-09-04 00:00:00.0,1558.96,1591.88,1551.84,1587.99,8.13,116.32,1.92,0.7300,14.8700,1.6000,11.11,4.3400,15384.56,229.62,2.17
801790,非银金融,2018-09-03 00:00:00.0,1554.43,1560.46,1545.46,1558.12,6.21,76.5,-0.20,0.5600,14.5900,1.5700,11.02,3.1500,15098.12,225.35,2.21
801790,非银金融,2018-08-31 00:00:00.0,1553.62,1571.47,1550.90,1561.18,7.21,97.56,-0.06,0.6500,15.1600,1.5700,11.02,3.9300,15127.63,225.79,2.20
801790,非银金融,2018-08-30 00:00:00.0,1576.77,1583.98,1561.65,1562.12,6.87,90.74,-0.75,0.6200,15.1700,1.5700,11.07,3.5800,15138.37,225.95,2.20
801790,非银金融,2018-08-29 00:00:00.0,1575.94,1580.81,1570.39,1573.99,5.88,76.96,-0.28,0.5300,15.2800,1.5800,11.24,3.1300,15251.31,227.63,2.18
801790,非银金融,2018-08-28 00:00:00.0,1594.85,1595.13,1573.04,1578.38,6.95,95.44,-0.87,0.6200,15.3200,1.5800,11.27,3.2800,15294.06,228.27,2.18
801790,非银金融,2018-08-27 00:00:00.0,1577.05,1592.60,1573.13,1592.25,10.66,139.57,1.34,0.9600,15.4600,1.6000,11.34,4.3200,15428.58,230.28,2.16
801790,非银金融,2018-08-24 00:00:00.0,1554.23,1586.50,1550.41,1571.16,8.63,116.73,0.37,0.7800,15.2500,1.5800,11.23,4.8800,15223.8,227.22,2.19
801790,非银金融,2018-08-23 00:00:00.0,1548.53,1572.41,1548.15,1565.32,8.71,125.53,1.13,0.7800,15.2000,1.5700,11.19,4.9800,15166.88,226.37,1.99
801790,非银金融,2018-08-22 00:00:00.0,1557.03,1557.65,1541.25,1547.82,6.38,116.47,0.55,0.5700,15.0300,1.5500,11.11,5.0800,14997.38,223.84,2.01
801790,非银金融,2018-08-21 00:00:00.0,1514.93,1546.14,1514.93,1539.35,9.08,129.32,1.63,0.8200,14.9400,1.5700,11.17,4.6100,14915.83,222.62,1.98
801790,非银金融,2018-08-20 00:00:00.0,1491.47,1514.68,1489.93,1514.62,8.42,106.87,1.92,0.7600,14.7000,1.5500,11.07,4.0400,14676.13,219.05,2.02
801790,非银金融,2018-08-17 00:00:00.0,1512.19,1515.46,1483.88,1486.03,8.47,97.64,-0.86,0.7600,14.4300,1.5200,10.91,3.6800,14399.12,214.91,2.24
801790,非银金融,2018-08-16 00:00:00.0,1477.02,1520.54,1467.16,1498.98,10.69,119.73,0.49,0.9600,14.5500,1.5300,11.01,4.4300,14524.79,216.79,2.17
801790,非银金融,2018-08-15 00:00:00.0,1532.49,1532.49,1488.25,1491.62,7.5,101.54,-2.76,0.6700,14.4800,1.5200,10.95,3.6600,14453.6,215.73,2.18
801790,非银金融,2018-08-14 00:00:00.0,1537.61,1542.58,1524.38,1534.02,5.76,69.26,-0.37,0.5200,14.8900,1.5700,11.20,2.5800,14864.35,221.86,2.05
801790,非银金融,2018-08-13 00:00:00.0,1538.46,1544.93,1517.01,1539.66,7.7,96.96,-1.00,0.6900,14.9500,1.5700,11.19,3.2300,14918.27,222.66,2.04
801790,非银金融,2018-08-10 00:00:00.0,1555.67,1563.73,1542.14,1555.27,6.82,84.4,-0.13,0.6100,15.1000,1.5900,11.25,2.9300,15069.84,224.92,2.03
801790,非银金融,2018-08-09 00:00:00.0,1512.38,1564.00,1510.54,1557.22,10.39,132.87,2.80,0.9300,15.0400,1.5800,11.25,3.8300,15086.15,225.17,2.00
801790,非银金融,2018-08-08 00:00:00.0,1540.08,1540.11,1513.10,1514.88,8.39,102.53,-1.93,0.7500,14.6300,1.5400,11.04,3.3600,14676.06,219.05,2.15
801790,非银金融,2018-08-07 00:00:00.0,1506.40,1544.67,1502.87,1544.65,9.92,127.05,2.95,0.8900,14.9100,1.5600,11.25,4.0100,14964.7,223.35,1.97
801790,非银金融,2018-08-06 00:00:00.0,1510.97,1532.03,1492.49,1500.32,8.91,108.74,-0.55,0.8000,14.4900,1.5300,10.99,3.7400,14534.94,216.94,2.03
801790,非银金融,2018-08-03 00:00:00.0,1521.59,1530.14,1508.23,1508.63,6.61,81.49,-0.84,0.5900,14.5700,1.5400,11.10,2.8600,14615.32,218.14,2.02
801790,非银金融,2018-08-02 00:00:00.0,1556.94,1558.27,1504.94,1521.37,12.5,151,-2.69,1.1200,14.6900,1.5500,11.23,3.9900,14746.04,220.09,2.18
801790,非银金融,2018-08-01 00:00:00.0,1609.25,1622.80,1563.17,1563.37,9.99,132.12,-2.74,0.9000,15.1000,1.5900,11.55,4.0200,15153.64,226.17,2.12
801790,非银金融,2018-07-31 00:00:00.0,1602.46,1614.03,1593.78,1607.48,7.77,91.39,0.15,0.7000,15.5200,1.6400,11.83,3.3500,15581.63,232.56,1.97
801790,非银金融,2018-07-30 00:00:00.0,1599.83,1619.95,1590.87,1605.04,9.96,112.3,0.21,0.9000,15.4900,1.6300,11.82,3.4400,15550.02,232.09,1.97
801790,非银金融,2018-07-27 00:00:00.0,1604.67,1613.18,1595.96,1601.70,9.71,106.82,-0.16,0.8800,15.4600,1.6300,11.85,3.4400,15517.01,231.6,2.06
801790,非银金融,2018-07-26 00:00:00.0,1630.29,1633.25,1601.19,1604.33,12.89,144.59,-1.51,1.1600,15.4800,1.6300,11.89,3.8000,15542.19,231.97,2.05
801790,非银金融,2018-07-25 00:00:00.0,1632.78,1632.78,1618.05,1628.93,13.56,147.23,0.01,1.2200,15.7200,1.6600,12.01,3.7100,15781.55,235.55,2.01
801790,非银金融,2018-07-24 00:00:00.0,1609.44,1653.28,1609.44,1628.83,22.44,272.23,1.13,2.0200,15.7200,1.6600,12.06,5.5300,15785.58,235.61,2.01
801790,非银金融,2018-07-23 00:00:00.0,1585.54,1617.88,1582.14,1610.56,16.35,211.93,0.98,1.4700,15.5500,1.6400,11.95,5.1600,15607,232.94,2.03
801790,非银金融,2018-07-20 00:00:00.0,1534.57,1606.89,1529.51,1594.93,18.13,244.9,3.77,1.6400,15.4000,1.6200,11.86,7.0300,15455.73,230.68,2.09
801790,非银金融,2018-07-19 00:00:00.0,1536.90,1553.26,1531.88,1537.02,8.95,126.88,0.45,0.8100,14.8400,1.5600,11.42,4.0800,14894.88,222.31,2.18
801790,非银金融,2018-07-18 00:00:00.0,1543.96,1557.89,1530.16,1530.19,9.33,112.85,-0.59,0.8400,14.7700,1.5600,11.49,3.3500,14828.88,221.33,2.18
801790,非银金融,2018-07-17 00:00:00.0,1542.80,1546.05,1527.42,1539.30,7.63,94.44,-0.25,0.6900,14.8600,1.5700,11.55,3.0600,14917.27,222.65,2.18
801790,非银金融,2018-07-16 00:00:00.0,1557.07,1563.02,1535.57,1543.22,8.02,105.17,-0.98,0.7200,14.9000,1.5700,11.61,3.2300,14954.65,223.2,2.14
801790,非银金融,2018-07-13 00:00:00.0,1565.77,1565.95,1553.77,1558.46,9.23,111.22,-0.14,0.8400,14.9200,1.5700,10.35,3.0400,14852.04,251.73,2.18
801790,非银金融,2018-07-12 00:00:00.0,1519.51,1569.80,1519.51,1560.62,12.49,152.4,2.80,1.1400,14.9400,1.5700,10.38,3.6700,14872.48,252.08,2.19
801790,非银金融,2018-07-11 00:00:00.0,1523.80,1530.59,1506.38,1518.05,10.45,121.17,-2.47,0.9500,14.5300,1.5300,10.07,3.5500,14466.91,245.2,2.61
801790,非银金融,2018-07-10 00:00:00.0,1564.66,1566.86,1544.71,1556.46,9.13,114.42,-0.52,0.8300,14.9000,1.5600,10.36,3.5100,14833.46,251.41,2.55
801790,非银金融,2018-07-09 00:00:00.0,1533.06,1564.54,1530.47,1564.54,9.66,132.24,2.56,0.8800,14.9700,1.5700,10.37,4.0600,14908.06,252.68,2.50
801790,非银金融,2018-07-06 00:00:00.0,1508.94,1542.33,1488.48,1525.47,13.36,172.51,1.50,1.2200,14.6000,1.5300,10.17,4.8400,14535.81,246.37,2.58
801790,非银金融,2018-07-05 00:00:00.0,1512.28,1530.24,1501.27,1502.95,9.39,120.57,-0.48,0.8600,14.3800,1.5100,10.07,3.8200,14324.34,242.79,2.65
801790,非银金融,2018-07-04 00:00:00.0,1526.32,1535.29,1506.53,1510.15,8.88,111.42,-1.39,0.8100,14.4500,1.5200,10.13,3.3800,14393.53,243.96,2.65
801790,非银金融,2018-07-03 00:00:00.0,1510.16,1531.89,1491.07,1531.38,10.9,154.86,1.70,0.9900,14.6600,1.5400,10.30,3.9300,14596.06,247.39,2.61
