指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801770,通信,2018-11-23 00:00:00.0,1933.32,1935.85,1851.84,1855.56,13.8,133.65,-4.12,2.9600,33.9800,2.1300,13.87,3.7300,4127.56,38.94,0.50
801770,通信,2018-11-22 00:00:00.0,1943.85,1954.15,1924.47,1935.26,11.06,109.76,-0.21,2.3700,35.4400,2.2200,14.54,3.6000,4302.4,40.59,0.48
801770,通信,2018-11-21 00:00:00.0,1899.53,1944.17,1897.26,1939.33,12.67,127.91,0.64,2.7300,35.5200,2.2200,14.52,3.6900,4291.92,40.88,0.49
801770,通信,2018-11-20 00:00:00.0,1967.44,1974.74,1924.28,1926.95,16.45,173.27,-3.18,3.5400,35.2900,2.2100,14.41,4.1100,4264.52,40.61,0.49
801770,通信,2018-11-19 00:00:00.0,1997.48,2002.99,1970.76,1990.19,17.3,168.67,-0.57,3.7300,36.4600,2.2800,14.84,3.8400,4403.87,41.94,0.48
801770,通信,2018-11-16 00:00:00.0,1970.24,2001.91,1960.03,2001.63,19.68,209.73,1.62,4.2400,36.6500,2.2900,14.99,4.4100,4428.81,42.18,0.48
801770,通信,2018-11-15 00:00:00.0,1927.93,1969.64,1925.24,1969.64,17.62,176.47,2.05,3.8000,36.0600,2.2600,14.85,4.3800,4358.38,41.51,0.48
801770,通信,2018-11-14 00:00:00.0,1936.75,1953.89,1927.20,1930.11,16.01,154.08,-0.70,3.4500,35.2800,2.2100,14.43,3.7500,4270.93,40.68,0.49
801770,通信,2018-11-13 00:00:00.0,1904.06,1955.45,1900.84,1943.68,20.74,201.54,0.70,4.4700,35.5300,2.2200,14.49,4.4300,4299.35,40.95,0.49
801770,通信,2018-11-12 00:00:00.0,1868.34,1930.35,1868.32,1930.18,17.46,181.26,3.03,3.7600,35.2600,2.2100,14.43,5.3500,4265.87,40.63,0.50
801770,通信,2018-11-09 00:00:00.0,1841.00,1899.68,1835.57,1873.33,16.38,166.98,1.09,3.5300,34.2100,2.1500,14.02,6.0900,4140.21,39.43,0.51
801770,通信,2018-11-08 00:00:00.0,1887.04,1892.07,1850.03,1853.06,13.89,145.59,-1.04,2.9900,33.8300,2.1300,13.78,4.9100,4098.22,39.03,0.52
801770,通信,2018-11-07 00:00:00.0,1855.54,1917.05,1849.93,1872.57,16.65,188.92,0.81,3.5800,34.1800,2.1500,13.91,5.5800,4141.38,39.44,0.51
801770,通信,2018-11-06 00:00:00.0,1846.57,1859.15,1827.09,1857.61,12.25,127.27,0.18,2.6400,33.9100,2.1300,13.82,4.0600,4108.3,39.13,0.51
801770,通信,2018-11-05 00:00:00.0,1843.11,1870.51,1825.03,1854.24,14.04,152.89,0.32,3.0200,33.8400,2.1300,13.88,3.8900,4100.06,39.05,0.52
801770,通信,2018-11-02 00:00:00.0,1832.58,1849.43,1816.22,1848.39,16.01,182.76,3.71,3.4500,33.7300,2.1200,13.85,4.0500,4087.11,38.92,0.52
801770,通信,2018-11-01 00:00:00.0,1787.54,1820.86,1781.00,1782.33,13.72,144.54,0.91,2.9600,32.5200,2.0500,13.37,3.7800,3940.78,37.53,0.54
801770,通信,2018-10-31 00:00:00.0,1749.44,1780.58,1742.72,1766.29,10.91,112.74,0.97,2.3500,33.8900,2.0300,13.23,3.5800,3905.31,37.19,0.54
801770,通信,2018-10-30 00:00:00.0,1749.48,1765.32,1696.01,1749.39,11.01,123.35,-0.79,2.3700,33.5600,2.0000,13.08,3.9700,3867.94,36.84,0.55
801770,通信,2018-10-29 00:00:00.0,1770.16,1791.01,1755.46,1763.34,8.66,99.65,-0.42,1.8700,33.8300,2.0300,13.06,3.9100,3897.46,37.12,0.54
801770,通信,2018-10-26 00:00:00.0,1785.45,1796.70,1757.92,1770.73,9.63,103.26,0.23,2.0700,34.4300,2.0500,13.18,3.6600,3913.78,37.27,0.54
801770,通信,2018-10-25 00:00:00.0,1720.33,1775.14,1712.87,1766.59,10.77,104.78,-0.86,2.3200,34.3600,2.0500,13.04,3.5800,3904.59,37.19,0.54
801770,通信,2018-10-24 00:00:00.0,1772.81,1808.12,1771.41,1781.97,8.77,85.47,-0.01,1.8900,34.6500,2.0700,13.24,2.8800,3933.93,37.47,0.54
801770,通信,2018-10-23 00:00:00.0,1815.17,1824.97,1769.98,1782.22,11.09,116.13,-1.95,2.3900,34.6500,2.0700,13.32,3.2500,3934.47,37.47,0.54
801770,通信,2018-10-22 00:00:00.0,1752.96,1838.56,1752.84,1817.69,14.53,161.52,5.40,3.1300,35.5200,2.1200,13.58,3.8500,4011.19,38.2,0.53
801770,通信,2018-10-19 00:00:00.0,1638.44,1729.23,1634.83,1724.49,10.79,114.06,3.10,2.3300,33.7000,2.0100,12.90,4.0200,3805.52,36.24,0.56
801770,通信,2018-10-18 00:00:00.0,1700.44,1706.19,1669.30,1672.57,7.71,77.81,-2.54,1.6600,32.6800,1.9500,12.46,3.3100,3691.24,35.15,0.57
801770,通信,2018-10-17 00:00:00.0,1717.47,1724.84,1672.60,1716.19,9.6,105.21,1.37,2.0700,33.5200,2.0000,12.83,4.0700,3788.23,36.08,0.56
801770,通信,2018-10-16 00:00:00.0,1725.96,1737.50,1681.23,1692.94,8.05,83.7,-2.03,1.7400,33.0700,1.9800,12.62,3.5500,3736.92,35.59,0.57
801770,通信,2018-10-15 00:00:00.0,1748.94,1780.90,1724.43,1728.00,8.71,92.22,-0.81,1.8800,33.7600,2.0200,12.88,3.8700,3814.77,36.33,0.56
801770,通信,2018-10-12 00:00:00.0,1727.78,1756.77,1674.66,1742.17,11.27,108.29,-0.39,2.4300,34.0300,2.0400,12.87,3.5100,3847.23,36.64,0.55
801770,通信,2018-10-11 00:00:00.0,1835.28,1840.76,1740.49,1748.98,11.82,117.34,-8.35,2.5500,34.1600,2.0400,12.87,3.2800,3862.28,36.78,0.55
801770,通信,2018-10-10 00:00:00.0,1907.92,1918.25,1888.28,1908.26,6.15,69.15,0.16,1.3300,37.2600,2.2300,14.12,2.9300,4212.09,40.12,0.50
801770,通信,2018-10-09 00:00:00.0,1915.22,1927.97,1892.78,1905.17,6.55,75.01,-0.27,1.4100,37.2200,2.2300,14.00,3.2500,4205.01,40.05,0.50
801770,通信,2018-10-08 00:00:00.0,1947.28,1953.94,1908.65,1910.31,9.43,110.35,-4.60,2.0300,37.3200,2.2300,13.98,3.8300,4216.31,40.16,0.50
801770,通信,2018-09-28 00:00:00.0,2000.68,2009.18,1988.46,2002.33,7.23,89.08,0.28,1.5600,39.1200,2.3400,14.70,3.4100,4419.32,42.09,0.48
801770,通信,2018-09-27 00:00:00.0,2035.90,2037.29,1996.65,1996.67,10.57,126.12,-2.17,2.2800,39.0200,2.3400,14.60,4.4600,4405.87,41.96,0.48
801770,通信,2018-09-26 00:00:00.0,2030.81,2052.68,2023.15,2040.86,11.27,138.36,0.75,2.4300,39.8400,2.3800,15.10,4.4800,4503.37,42.89,0.47
801770,通信,2018-09-25 00:00:00.0,2013.76,2030.06,2008.37,2025.59,8.4,98.22,-0.05,1.8100,39.5300,2.3600,15.02,4.1200,4452.19,42.4,0.48
801770,通信,2018-09-21 00:00:00.0,2003.53,2029.66,1984.19,2026.66,11.19,129.44,1.36,2.4200,39.5500,2.3600,14.99,4.0600,4454.52,42.42,0.48
801770,通信,2018-09-20 00:00:00.0,2007.01,2029.75,1997.03,1999.39,10.15,119.87,-0.44,2.1900,38.9700,2.3300,14.81,4.7900,4394.59,41.85,0.48
801770,通信,2018-09-19 00:00:00.0,1983.74,2026.33,1971.53,2008.13,12.83,148.84,0.59,2.7700,39.1200,2.3400,14.96,4.6600,4413.79,42.04,0.48
801770,通信,2018-09-18 00:00:00.0,1961.28,1996.30,1943.52,1996.30,11.35,136.66,1.39,2.4500,38.8800,2.3300,14.88,5.3900,4387.6,41.79,0.48
801770,通信,2018-09-17 00:00:00.0,1978.76,1988.46,1962.20,1968.94,9.37,110.63,-1.27,2.0200,38.3500,2.3000,14.68,5.3500,4327.77,41.22,0.49
801770,通信,2018-09-14 00:00:00.0,2034.18,2034.18,1994.32,1994.33,10.74,130.75,-1.84,2.3200,38.8800,2.3300,14.81,5.2200,4383.58,41.75,0.48
801770,通信,2018-09-13 00:00:00.0,2010.73,2031.69,1985.19,2031.69,12.93,169.97,2.45,2.7900,39.5900,2.3700,15.23,6.5200,4465.69,42.53,0.48
801770,通信,2018-09-12 00:00:00.0,1994.48,2010.26,1976.76,1983.08,9.17,107.8,-0.77,1.9800,38.6700,2.3200,14.85,4.9500,4358.84,41.51,0.49
801770,通信,2018-09-11 00:00:00.0,1975.00,2009.77,1969.05,1998.44,9.47,113.73,1.37,2.0500,38.9800,2.3300,14.88,5.1500,4389.26,41.8,0.48
801770,通信,2018-09-10 00:00:00.0,2018.55,2021.46,1969.53,1971.40,10.6,127.5,-2.79,2.2900,38.5000,2.3000,14.55,5.1500,4329.01,41.23,0.49
801770,通信,2018-09-07 00:00:00.0,2064.56,2081.97,2014.67,2027.99,13.14,155.05,-1.80,2.8400,39.6000,2.3700,15.08,5.7000,4453.27,42.41,0.48
801770,通信,2018-09-06 00:00:00.0,2044.38,2086.48,2041.76,2065.10,14.88,160.78,0.39,3.2100,40.3200,2.4100,15.39,6.4500,4534.73,43.19,0.47
801770,通信,2018-09-05 00:00:00.0,2066.22,2100.82,2057.16,2057.16,15.29,187.92,-0.35,3.3000,40.2000,2.4000,15.38,7.2700,4520.51,43.05,0.47
801770,通信,2018-09-04 00:00:00.0,2029.91,2071.91,2029.91,2064.41,11.32,152.33,1.20,2.4500,40.3400,2.4100,15.52,5.6900,4534.57,43.19,0.46
801770,通信,2018-09-03 00:00:00.0,2055.71,2055.79,1990.50,2039.95,11.99,161.58,-1.13,2.5900,39.8500,2.3900,15.31,6.6500,4483.27,42.7,0.47
801770,通信,2018-08-31 00:00:00.0,2071.65,2093.53,2060.62,2063.30,10.73,148.4,-0.65,2.3200,42.1400,2.4100,15.50,5.9800,4533.77,43.18,0.49
801770,通信,2018-08-30 00:00:00.0,2139.39,2139.49,2074.04,2076.80,13.37,184.15,-2.99,2.8900,42.3500,2.4200,15.63,7.2700,4564.14,43.47,0.48
801770,通信,2018-08-29 00:00:00.0,2143.45,2143.62,2122.09,2140.73,12.34,159.38,-0.21,2.6600,43.6500,2.5000,16.09,6.4700,4703.41,44.79,0.47
801770,通信,2018-08-28 00:00:00.0,2131.80,2173.76,2131.78,2145.34,16.11,214,0.68,3.5000,43.8900,2.5000,16.22,7.3500,4679.24,44.56,0.47
801770,通信,2018-08-27 00:00:00.0,2057.03,2139.03,2057.03,2130.78,15.78,218.63,3.87,3.4300,43.6000,2.4900,16.10,6.7700,4647.3,44.26,0.47
801770,通信,2018-08-24 00:00:00.0,2070.31,2073.93,2046.06,2051.35,11.16,148.12,-1.60,2.4300,41.9800,2.4000,15.47,6.2000,4473.91,42.61,0.49
801770,通信,2018-08-23 00:00:00.0,2042.29,2099.45,2042.29,2084.64,15.05,193.87,1.93,3.2700,42.6500,2.4400,15.79,7.6900,4544.66,43.28,0.48
801770,通信,2018-08-22 00:00:00.0,2065.94,2073.18,2045.15,2045.15,11.15,137.92,-1.67,2.4200,41.8300,2.3900,15.56,6.0200,4458.97,42.47,0.49
801770,通信,2018-08-21 00:00:00.0,2068.12,2098.20,2044.09,2079.98,16.04,205.28,0.24,3.4900,42.5300,2.4300,15.92,7.3100,4534.64,43.19,0.48
801770,通信,2018-08-20 00:00:00.0,2011.16,2074.98,2003.77,2074.93,14.53,168.83,3.04,3.1600,42.4400,2.4300,15.81,6.3800,4524.13,43.09,0.49
801770,通信,2018-08-17 00:00:00.0,2067.33,2076.50,2008.50,2013.63,13.35,153.49,-1.67,2.9000,41.2000,2.3600,15.24,5.7900,4390.71,41.82,0.50
801770,通信,2018-08-16 00:00:00.0,1994.10,2084.48,1985.98,2047.80,18.29,201.72,1.40,3.9800,41.9300,2.4100,15.48,7.4600,4463.13,42.51,0.49
801770,通信,2018-08-15 00:00:00.0,2061.04,2063.92,2012.34,2019.52,11.86,139.51,-2.07,2.5900,41.3500,2.3800,15.32,5.0200,4400.72,41.91,0.50
801770,通信,2018-08-14 00:00:00.0,2060.20,2082.24,2050.12,2062.28,11.7,146.33,-0.12,2.5500,42.2200,2.4300,15.66,5.4500,4493.99,42.8,0.49
801770,通信,2018-08-13 00:00:00.0,2001.87,2072.05,1994.13,2064.74,13.39,179.79,2.14,2.9200,42.2500,2.4300,15.80,5.9900,4499.35,42.85,0.49
801770,通信,2018-08-10 00:00:00.0,2000.96,2024.41,1994.77,2021.43,11.01,135.91,1.20,2.4000,41.3700,2.3800,15.44,4.7200,4404.98,41.95,0.50
801770,通信,2018-08-09 00:00:00.0,1915.63,2011.96,1912.64,1997.48,12.09,149.32,3.90,2.6400,40.8800,2.3500,15.23,4.3100,4347.69,41.41,0.50
801770,通信,2018-08-08 00:00:00.0,1957.06,1964.49,1921.17,1922.53,8.43,101.87,-1.94,1.8400,39.3500,2.2700,14.63,3.3400,4187.01,39.88,0.52
801770,通信,2018-08-07 00:00:00.0,1910.08,1962.10,1890.78,1960.46,8.93,103.08,3.06,1.9500,40.1300,2.3100,15.04,3.2600,4269.63,40.66,0.51
801770,通信,2018-08-06 00:00:00.0,1918.74,1936.92,1889.67,1902.32,7.73,87.74,-1.50,1.6900,38.9800,2.2400,14.56,3.0200,4141.3,39.44,0.53
801770,通信,2018-08-03 00:00:00.0,1970.84,1976.60,1931.24,1931.29,7.02,90.71,-2.17,1.5300,39.5400,2.2800,14.89,3.1900,4203.78,40.04,0.52
801770,通信,2018-08-02 00:00:00.0,2017.26,2017.31,1932.19,1974.16,11.4,134.92,-2.68,2.4900,40.4000,2.3300,15.26,3.5600,4297.1,40.92,0.51
801770,通信,2018-08-01 00:00:00.0,2062.51,2084.04,2028.39,2028.44,9.34,120.24,-1.41,2.0400,41.4800,2.3900,15.91,3.6600,4415.06,42.05,0.50
801770,通信,2018-07-31 00:00:00.0,2057.89,2069.95,2047.36,2057.47,7.72,108.95,-0.01,1.6800,42.0400,2.4200,16.24,3.9900,4478.09,42.65,0.49
801770,通信,2018-07-30 00:00:00.0,2100.82,2108.43,2048.41,2057.64,8.9,103.01,-1.93,1.9400,42.0500,2.4200,16.36,3.1600,4478.39,42.65,0.49
801770,通信,2018-07-27 00:00:00.0,2104.16,2119.37,2095.48,2098.07,10.01,103.81,-0.49,2.1900,34.5600,2.4100,16.72,3.3400,4538.83,43.23,0.48
801770,通信,2018-07-26 00:00:00.0,2147.22,2147.88,2103.35,2108.40,12.72,148.07,-1.90,2.7900,34.3800,2.4100,16.43,3.9000,4518.49,43.45,0.48
801770,通信,2018-07-25 00:00:00.0,2157.03,2174.03,2145.92,2149.30,12.1,144.61,-0.53,2.6500,35.0400,2.4600,16.89,3.6400,4606.15,44.29,0.46
801770,通信,2018-07-24 00:00:00.0,2136.72,2168.03,2124.54,2160.85,15.02,171.82,1.03,3.2900,35.2300,2.4700,17.04,3.4900,4629.1,44.51,0.46
801770,通信,2018-07-23 00:00:00.0,2093.81,2138.77,2089.77,2138.75,13.34,162.54,1.85,2.9200,34.8900,2.4400,16.87,3.9600,4583.73,44.07,0.46
801770,通信,2018-07-20 00:00:00.0,2079.07,2108.36,2060.17,2099.82,11.83,141.51,0.85,2.5900,34.2200,2.4000,16.71,4.0600,4496.4,43.23,0.51
801770,通信,2018-07-19 00:00:00.0,2084.04,2100.65,2069.72,2082.18,11.85,159.01,0.08,2.6000,33.9400,2.3800,16.59,5.1200,4460.11,42.89,0.51
801770,通信,2018-07-18 00:00:00.0,2120.84,2122.38,2079.81,2080.48,13.29,180.04,-1.68,2.9100,33.8700,2.3700,16.77,5.3400,4456.49,42.85,0.51
801770,通信,2018-07-17 00:00:00.0,2097.57,2117.41,2087.91,2116.05,15.29,205,1.11,3.3500,34.4400,2.4100,17.12,6.6400,4532.66,43.58,0.47
801770,通信,2018-07-16 00:00:00.0,2067.86,2106.32,2066.46,2092.79,13.36,174.11,1.74,2.9300,34.0700,2.3800,17.03,5.3500,4483.24,43.11,0.47
801770,通信,2018-07-13 00:00:00.0,2062.61,2064.04,2045.08,2057.01,15.57,198.94,-0.11,3.4300,32.8900,2.2800,16.22,5.4400,4284.08,42.42,0.51
801770,通信,2018-07-12 00:00:00.0,1999.41,2065.86,1999.41,2059.17,14.02,173.36,4.97,3.0900,32.9200,2.2800,16.28,4.1700,4283.54,42.41,0.50
801770,通信,2018-07-11 00:00:00.0,1997.30,1997.51,1933.74,1961.68,12.05,139.8,-3.55,2.6600,31.3600,2.1700,15.64,4.1000,4080.74,40.4,0.54
801770,通信,2018-07-10 00:00:00.0,2018.17,2033.95,2010.73,2033.82,12.33,146.05,0.59,2.7200,32.4900,2.2500,16.22,4.4800,4230.36,41.88,0.51
801770,通信,2018-07-09 00:00:00.0,1992.81,2022.18,1992.51,2021.84,11.05,132.37,2.05,2.4400,32.3200,2.2300,15.95,4.0600,4207.41,41.66,0.45
801770,通信,2018-07-06 00:00:00.0,1970.19,2015.27,1940.27,1981.31,13.6,157.47,0.84,3.0000,31.6700,2.1900,15.57,4.4200,4123.07,40.82,0.47
801770,通信,2018-07-05 00:00:00.0,2015.21,2032.47,1963.96,1964.88,11.85,145.14,-3.21,2.6100,31.4100,2.1700,15.47,4.6000,4088.89,40.48,0.46
801770,通信,2018-07-04 00:00:00.0,2059.12,2075.02,2024.17,2029.96,15.01,199.67,-1.99,3.3100,32.4400,2.2400,16.05,6.0600,4224.27,41.82,0.45
801770,通信,2018-07-03 00:00:00.0,2009.24,2071.13,1986.17,2071.09,14.02,178.87,3.24,3.0900,33.0800,2.2900,16.51,4.5400,4309.85,42.67,0.43
801770,通信,2018-07-02 00:00:00.0,2042.91,2048.23,1987.12,2006.17,12.96,152.09,-1.61,2.8600,32.0600,2.2100,15.86,4.2600,4174.66,41.33,0.44
801770,通信,2018-06-29 00:00:00.0,1979.73,2039.24,1969.50,2038.90,11.56,142.06,3.31,2.5700,31.9700,2.2100,16.05,4.1400,4167.23,41.26,0.45
801770,通信,2018-06-28 00:00:00.0,1978.76,2007.56,1967.64,1973.58,10.25,126.47,-0.13,2.2800,31.5300,2.1700,15.61,4.1500,4106.75,40.66,0.37
801770,通信,2018-06-27 00:00:00.0,1988.89,1999.37,1970.05,1976.09,9.45,117.04,-0.83,2.1000,31.5700,2.1800,15.72,3.6000,4112.05,40.71,0.36
801770,通信,2018-06-26 00:00:00.0,1931.02,1994.94,1921.46,1992.68,11.33,134.91,1.67,2.5200,31.8500,2.2000,15.75,4.1600,4146.64,41.06,0.36
801770,通信,2018-06-25 00:00:00.0,1986.64,1998.11,1958.26,1960.01,12.81,157.85,-1.33,2.8500,31.3100,2.1600,15.34,5.1300,4074.47,40.34,0.37
801770,通信,2018-06-22 00:00:00.0,1940.07,1989.19,1927.30,1986.46,8.69,92.34,1.06,1.9300,31.7900,2.1900,15.27,3.0900,4122.97,40.82,0.37
801770,通信,2018-06-21 00:00:00.0,2029.89,2034.37,1964.13,1965.64,8.18,101.16,-3.87,1.8200,31.4700,2.1700,14.92,2.8400,4079.75,40.39,0.38
801770,通信,2018-06-20 00:00:00.0,2020.60,2062.63,1997.45,2044.70,8.13,99.01,-0.51,1.8100,32.7100,2.2500,15.58,2.8500,4243.48,42.01,0.35
801770,通信,2018-06-19 00:00:00.0,2161.80,2162.43,2036.48,2055.13,10.64,123.51,-7.70,2.3700,32.8800,2.2600,15.44,2.6100,4265.12,42.23,0.35
801770,通信,2018-06-15 00:00:00.0,2279.50,2282.41,2214.54,2226.51,7.91,113.15,-3.35,1.7600,35.6100,2.4500,16.82,3.1800,4620.8,45.75,0.33
801770,通信,2018-06-14 00:00:00.0,2298.92,2328.94,2298.39,2303.63,6.98,103.58,-1.50,1.5500,36.8400,2.5400,17.34,3.3500,4780.94,47.34,0.33
801770,通信,2018-06-13 00:00:00.0,2368.21,2376.44,2338.42,2338.70,6.59,104.18,-3.07,1.4700,37.4400,2.5800,17.24,3.1900,4853.21,48.05,0.32
801770,通信,2018-06-12 00:00:00.0,2397.33,2413.45,2367.53,2412.74,6.85,106.14,0.77,1.5300,38.6200,2.6600,17.57,3.0300,5006.84,49.57,0.31
801770,通信,2018-06-11 00:00:00.0,2406.05,2414.52,2387.44,2394.38,6.38,106.63,-0.95,1.4200,38.3200,2.6400,17.51,3.3300,4968.75,49.2,0.31
801770,通信,2018-06-08 00:00:00.0,2439.47,2441.82,2402.09,2417.31,8.43,126.95,-0.72,1.8800,38.6600,2.6600,17.77,3.5900,5016.33,49.67,0.31
801770,通信,2018-06-07 00:00:00.0,2464.53,2467.92,2434.52,2434.94,7.69,117.54,-0.99,1.7100,38.9500,2.6800,17.65,3.2700,5052.91,50.03,0.31
801770,通信,2018-06-06 00:00:00.0,2467.84,2471.38,2449.63,2459.25,7.66,123.94,-0.15,1.7100,39.3400,2.7100,17.93,3.4500,5100.51,50.5,0.30
801770,通信,2018-06-05 00:00:00.0,2417.59,2462.95,2417.57,2462.95,7.5,116.35,2.04,1.6700,39.4000,2.7100,18.36,3.1400,5111.03,50.6,0.32
801770,通信,2018-06-04 00:00:00.0,2422.91,2430.35,2402.32,2413.71,5.85,87.02,0.04,1.3100,38.6200,2.6600,17.71,2.5200,5008.85,49.59,0.32
801770,通信,2018-06-01 00:00:00.0,2421.06,2439.08,2400.45,2412.79,6.47,93.93,-0.70,1.4400,38.6000,2.6600,17.64,2.5000,5001.62,49.52,0.32
801770,通信,2018-05-31 00:00:00.0,2429.22,2436.34,2400.67,2429.83,7.37,107.13,0.91,1.6500,38.8500,2.6700,18.01,2.6300,5034.99,49.85,0.31
801770,通信,2018-05-30 00:00:00.0,2473.91,2474.67,2405.78,2407.97,10.58,154.83,-4.35,2.3600,38.5100,2.6500,17.75,3.5400,4989.97,49.41,0.32
801770,通信,2018-05-29 00:00:00.0,2540.62,2554.59,2515.27,2517.53,9.08,146.48,-0.94,2.0300,40.2000,2.7700,19.30,3.6000,5216.97,51.65,0.28
801770,通信,2018-05-28 00:00:00.0,2564.50,2576.43,2537.83,2541.35,9.14,156.53,-0.79,2.0400,40.5500,2.7900,19.62,3.9400,5265.67,52.14,0.28
801770,通信,2018-05-25 00:00:00.0,2600.78,2604.99,2561.62,2561.62,9.99,160.36,-1.83,2.2300,40.8700,2.8100,20.48,4.0300,5307.66,52.55,0.30
801770,通信,2018-05-24 00:00:00.0,2615.38,2628.22,2602.12,2609.32,10.71,179.32,-0.31,2.4100,41.6800,2.8600,21.05,4.6900,5410.69,53.05,0.28
801770,通信,2018-05-23 00:00:00.0,2648.81,2650.39,2616.84,2617.52,12.52,229.1,-1.58,2.8100,41.8300,2.8700,21.10,4.9800,5427.97,53.22,0.28
801770,通信,2018-05-22 00:00:00.0,2629.35,2663.93,2621.64,2659.46,13.46,230.06,1.20,3.0300,42.4800,2.9100,21.38,5.2500,5500.14,53.92,0.28
801770,通信,2018-05-21 00:00:00.0,2581.68,2636.41,2570.11,2628.02,13.82,211.52,2.59,3.1200,41.9700,2.8800,20.79,4.5900,5428.29,53.22,0.28
801770,通信,2018-05-18 00:00:00.0,2552.83,2562.49,2537.39,2561.62,7.86,124.25,0.50,1.7800,40.9600,2.8100,20.15,3.3000,5297.75,51.94,0.29
801770,通信,2018-05-17 00:00:00.0,2548.27,2559.61,2542.29,2548.90,7.68,122.93,-0.05,1.7300,40.7500,2.7900,20.20,3.4400,5271.49,51.68,0.29
801770,通信,2018-05-16 00:00:00.0,2560.89,2568.76,2547.18,2550.17,9.63,143.72,-0.85,2.1700,40.7900,2.7900,20.06,3.5800,5272.89,51.7,0.29
801770,通信,2018-05-15 00:00:00.0,2550.83,2572.01,2532.07,2572.01,10.85,172.08,0.86,2.4600,41.1300,2.8100,20.41,4.5500,5305.32,52.01,0.29
801770,通信,2018-05-14 00:00:00.0,2568.66,2582.98,2541.48,2550.11,11.42,180.7,-0.10,2.5800,40.7700,2.7900,20.18,4.4400,5260.16,51.57,0.29
801770,通信,2018-05-11 00:00:00.0,2588.40,2588.40,2551.95,2552.58,8.58,131.53,-1.27,1.9400,40.8200,2.8000,19.99,3.1800,5265.24,51.62,0.30
801770,通信,2018-05-10 00:00:00.0,2583.90,2594.08,2564.57,2585.36,9.59,144.4,0.13,2.1700,41.3500,2.8300,20.39,3.5000,5333.87,52.29,0.30
801770,通信,2018-05-09 00:00:00.0,2587.09,2594.01,2573.00,2581.99,8.99,132.36,-0.43,2.0300,41.3100,2.8300,20.29,3.4600,5324.36,52.2,0.28
801770,通信,2018-05-08 00:00:00.0,2580.46,2593.47,2570.14,2593.20,10.95,150.86,0.53,2.4800,41.4500,2.8400,20.25,3.4000,5347.99,52.43,0.28
801770,通信,2018-05-07 00:00:00.0,2551.83,2586.38,2548.05,2579.53,10.05,141.57,1.24,2.2700,41.2400,2.8300,20.06,3.3600,5319.07,52.15,0.28
801770,通信,2018-05-04 00:00:00.0,2551.75,2566.21,2543.62,2548.05,10.56,140.3,-0.54,2.3900,40.7300,2.7900,19.67,3.8900,5247.56,51.45,0.28
801770,通信,2018-05-03 00:00:00.0,2515.92,2562.31,2479.03,2561.85,10.81,156.81,1.75,2.4600,40.9300,2.8000,20.08,3.8500,5275.28,51.72,0.28
801770,通信,2018-05-02 00:00:00.0,2549.91,2559.37,2503.91,2517.70,9.87,142.57,-1.10,2.2500,40.2200,2.7500,19.59,3.7000,5183.19,50.82,0.29
801770,通信,2018-04-27 00:00:00.0,2562.64,2573.34,2524.80,2545.61,12.06,173.66,-0.22,2.7500,43.9400,2.7600,19.98,4.2200,5240.64,51.38,0.29
801770,通信,2018-04-26 00:00:00.0,2597.21,2597.21,2550.67,2551.32,15.15,219.29,-2.18,3.4700,44.1300,2.7700,20.42,5.1600,5244.08,51.41,0.29
801770,通信,2018-04-25 00:00:00.0,2557.45,2622.63,2557.45,2608.25,16.25,235.88,1.54,3.7300,45.2200,2.8500,20.92,5.6300,5361.1,52.56,0.31
801770,通信,2018-04-24 00:00:00.0,2511.76,2568.77,2503.70,2568.72,14.37,194.19,2.14,3.3100,44.4300,2.7800,20.45,4.2900,5278.47,51.75,0.31
801770,通信,2018-04-23 00:00:00.0,2513.13,2542.01,2485.61,2515.00,16.08,202.47,0.50,3.7100,43.3400,2.7200,19.80,5.1400,5158.31,50.57,0.32
801770,通信,2018-04-20 00:00:00.0,2543.28,2558.92,2500.98,2502.43,11.77,191.86,-2.12,2.7200,43.2000,2.7000,19.81,4.2900,5114.65,50.14,0.32
801770,通信,2018-04-19 00:00:00.0,2564.87,2586.60,2555.80,2556.56,13.44,238.05,-0.52,3.1100,44.1900,2.7600,20.59,4.9300,5223.82,51.21,0.31
801770,通信,2018-04-18 00:00:00.0,2560.16,2577.11,2489.18,2569.86,15.31,251.34,0.79,3.5400,44.5000,2.7700,20.87,5.0900,5250.77,51.48,0.31
801770,通信,2018-04-17 00:00:00.0,2636.06,2641.83,2546.49,2549.83,13.58,239.08,-2.94,3.1400,44.1700,2.7500,20.61,5.1300,5209.83,51.08,0.32
801770,通信,2018-04-16 00:00:00.0,2606.79,2638.10,2589.89,2627.09,11.94,213.54,0.58,2.8900,44.6300,2.8900,21.19,4.7400,5264.26,51.61,0.31
801770,通信,2018-04-13 00:00:00.0,2638.94,2646.09,2604.73,2612.03,8.84,152.42,-0.26,2.1400,44.1200,2.8800,20.95,3.8500,5234.09,51.31,0.33
801770,通信,2018-04-12 00:00:00.0,2639.61,2650.79,2616.72,2618.89,10.21,184.17,-1.00,2.4700,44.1900,2.8800,21.01,4.3000,5247.83,51.45,0.33
